date	open	high	close	low	volume
2015-04-06	75.25	76.36000061035156	67.79190063476562	75.16000366210938	4989300.0
2015-04-07	76.05000305175781	76.19000244140625	67.41747283935547	75.62999725341797	3148800.0
2015-04-08	75.81999969482422	76.3499984741211	68.05036163330078	75.76000213623047	4248500.0
2015-04-09	76.33000183105469	76.63999938964844	68.11277770996094	75.86000061035156	5251600.0
2015-04-10	76.51000213623047	76.75	68.34454345703125	76.4000015258789	3972100.0
2015-04-13	76.5999984741211	76.83000183105469	67.97014617919922	76.2300033569336	3146800.0
2015-04-14	76.0	76.44999694824219	67.93451690673828	75.73999786376953	2920300.0
2015-04-15	76.4000015258789	76.63999938964844	67.93451690673828	76.16999816894531	5759300.0
2015-04-16	76.37999725341797	76.52999877929688	68.0682373046875	76.18000030517578	6859900.0
2015-04-17	75.94999694824219	75.9800033569336	67.0609359741211	74.98999786376953	8591500.0
2015-04-20	75.55000305175781	76.19000244140625	67.80078887939453	75.55000305175781	4099900.0
2015-04-21	76.36000061035156	76.41999816894531	67.8720703125	75.88999938964844	3917500.0
2015-04-22	76.33999633789062	76.3499984741211	67.93451690673828	75.7699966430664	3463300.0
2015-04-23	76.0999984741211	76.98999786376953	68.27324676513672	76.05999755859375	4135800.0
2015-04-24	77.25	77.69000244140625	69.2002944946289	77.12000274658203	4827800.0
2015-04-27	77.81999969482422	77.88999938964844	68.59413146972656	76.87000274658203	6925300.0
2015-04-28	76.83000183105469	76.87999725341797	68.35346221923828	76.12999725341797	5566200.0
2015-04-29	76.31999969482422	76.62000274658203	67.88994598388672	75.8499984741211	7243500.0
2015-04-30	75.80000305175781	76.29000091552734	67.13224792480469	74.97000122070312	10702700.0
2015-05-01	75.69000244140625	76.37999725341797	68.0593032836914	75.58999633789062	6110200.0
2015-05-04	76.94999694824219	76.94999694824219	68.2019271850586	76.4000015258789	3920900.0
2015-05-05	76.75	76.75	67.48880004882812	75.69000244140625	7856800.0
2015-05-06	75.91000366210938	76.01000213623047	67.21247863769531	75.02999877929688	8298200.0
2015-05-07	75.4000015258789	75.93000030517578	67.56013488769531	75.20999908447266	5892400.0
2015-05-08	76.55999755859375	76.91999816894531	68.28213500976562	76.52999877929688	5673600.0
2015-05-11	76.54000091552734	76.93000030517578	67.97907257080078	76.25	6947200.0
2015-05-12	75.83999633789062	76.4000015258789	67.8542709350586	75.54000091552734	7510400.0
2015-05-13	76.16000366210938	76.41999816894531	67.42642211914062	75.58000183105469	7921600.0
2015-05-14	75.93000030517578	76.08000183105469	67.7294692993164	75.5199966430664	6830300.0
2015-05-15	76.06999969482422	76.58999633789062	68.27324676513672	75.98999786376953	7189900.0
2015-05-18	76.45999908447266	77.0199966430664	68.53176879882812	76.44000244140625	3961500.0
2015-05-19	77.08999633789062	77.25	68.51392364501953	76.77999877929688	4645400.0
2015-05-20	76.87000274658203	77.11000061035156	68.43370056152344	76.5	7407800.0
2015-05-21	76.5999984741211	77.23999786376953	68.70112609863281	76.5999984741211	2930400.0
2015-05-22	77.05999755859375	77.2300033569336	68.58523559570312	76.80999755859375	2963800.0
2015-05-26	76.87999725341797	77.11000061035156	68.09496307373047	76.2699966430664	5336000.0
2015-05-27	76.54000091552734	77.05999755859375	68.60306549072266	76.37999725341797	3627700.0
2015-05-28	76.83000183105469	76.98999786376953	68.4871826171875	76.62999725341797	3254200.0
2015-05-29	76.61000061035156	76.88999938964844	68.01473999023438	76.19000244140625	6166500.0
2015-06-01	76.37000274658203	76.79000091552734	68.2108383178711	76.13999938964844	5547500.0
2015-06-02	76.3499984741211	77.05999755859375	68.36239624023438	76.25	7130800.0
2015-06-03	76.9000015258789	77.4000015258789	68.89722442626953	76.69999694824219	4398000.0
2015-06-04	77.11000061035156	77.2699966430664	68.40695190429688	76.61000061035156	5660500.0
2015-06-05	76.5199966430664	76.69999694824219	68.2108383178711	76.16000366210938	3513000.0
2015-06-08	76.43000030517578	76.45999908447266	67.7294692993164	75.95999908447266	3696400.0
2015-06-09	76.0	76.12999725341797	67.65816497802734	75.44000244140625	4686100.0
2015-06-10	76.22000122070312	76.86000061035156	68.35346221923828	76.12999725341797	4663700.0
2015-06-11	76.87999725341797	77.19000244140625	68.58523559570312	76.80999755859375	4393300.0
2015-06-12	76.5	76.77999877929688	68.27324676513672	76.44999694824219	4067700.0
2015-06-15	76.11000061035156	76.37000274658203	67.95235443115234	75.81999969482422	4671400.0
2015-06-16	76.1500015258789	76.70999908447266	68.36239624023438	76.08999633789062	4106800.0
2015-06-17	76.83000183105469	77.22000122070312	68.67439270019531	76.48999786376953	4288600.0
2015-06-18	77.05000305175781	78.19000244140625	69.50338745117188	77.05000305175781	5791700.0
2015-06-19	77.86000061035156	77.93000030517578	69.25924682617188	77.44999694824219	5983300.0
2015-06-22	77.8499984741211	78.16000366210938	69.643798828125	77.83000183105469	3906000.0
2015-06-23	78.06999969482422	78.25	69.92098236083984	77.98999786376953	3511600.0
2015-06-24	77.94999694824219	78.30999755859375	69.43810272216797	77.63999938964844	5986700.0
2015-06-25	77.79000091552734	78.02999877929688	69.38443756103516	77.54000091552734	4429700.0
2015-06-26	77.91000366210938	78.13999938964844	69.66165924072266	77.63999938964844	8308600.0
2015-06-29	77.20999908447266	77.55999755859375	68.08776092529297	76.08000183105469	8979800.0
2015-06-30	76.91000366210938	76.91999816894531	68.39185333251953	76.16000366210938	7237300.0
2015-07-01	77.12999725341797	77.37000274658203	69.16983032226562	76.95999908447266	6022600.0
2015-07-02	77.58000183105469	77.81999969482422	69.03568267822266	76.97000122070312	6258900.0
2015-07-06	76.66999816894531	77.56999969482422	68.90156555175781	76.5	4049700.0
2015-07-07	77.12999725341797	77.7300033569336	69.50070190429688	76.19999694824219	6961700.0
2015-07-08	77.0999984741211	77.29000091552734	68.17720794677734	76.13999938964844	6825300.0
2015-07-09	77.0	77.3499984741211	68.46334838867188	76.48999786376953	5927600.0
2015-07-10	77.31999969482422	77.83000183105469	69.45602416992188	77.12999725341797	4658300.0
2015-07-13	78.22000122070312	78.83999633789062	70.45753479003906	78.22000122070312	6064700.0
2015-07-14	78.97000122070312	79.02999877929688	70.54695892333984	78.72000122070312	3751000.0
2015-07-15	78.93000030517578	79.01000213623047	70.47543334960938	78.62999725341797	2714300.0
2015-07-16	79.36000061035156	79.37999725341797	70.90467071533203	78.9000015258789	3277400.0
2015-07-17	79.41000366210938	79.41999816894531	70.77946472167969	78.88999938964844	3244800.0
2015-07-20	79.55999755859375	79.55999755859375	70.81523132324219	79.06999969482422	2554700.0
2015-07-21	79.56999969482422	79.56999969482422	70.59169006347656	78.72000122070312	2676900.0
2015-07-22	78.93000030517578	79.44999694824219	70.93148040771484	78.83000183105469	3209700.0
2015-07-23	79.4800033569336	79.62999725341797	70.51118469238281	78.66999816894531	3761000.0
2015-07-24	80.4000015258789	80.4000015258789	70.51118469238281	78.70999908447266	5169600.0
2015-07-27	78.55000305175781	78.9000015258789	69.98361206054688	78.05000305175781	5552300.0
2015-07-28	78.02999877929688	79.02999877929688	70.52910614013672	78.02999877929688	5448500.0
2015-07-29	79.08000183105469	79.80999755859375	71.25343322753906	79.0	5812200.0
2015-07-30	79.33999633789062	80.05999755859375	71.51273345947266	79.19999694824219	3303200.0
2015-07-31	80.1500015258789	80.52999877929688	71.73632049560547	79.94000244140625	3665200.0
2015-08-03	80.05999755859375	80.5	71.49486541748047	79.5199966430664	5757100.0
2015-08-04	80.05000305175781	80.47000122070312	71.79891967773438	79.93000030517578	5703700.0
2015-08-05	80.4000015258789	80.61000061035156	71.02092742919922	79.27999877929688	5941300.0
2015-08-06	79.69999694824219	79.69999694824219	70.05513000488281	77.48999786376953	7744700.0
2015-08-07	78.43000030517578	78.5	70.00147247314453	77.7300033569336	6452900.0
2015-08-10	78.87000274658203	79.16000366210938	70.56484985351562	78.75	3837100.0
2015-08-11	78.4000015258789	78.58999633789062	69.929931640625	77.83000183105469	5674700.0
2015-08-12	77.95999908447266	77.9800033569336	69.62590026855469	76.58000183105469	7136900.0
2015-08-13	77.80999755859375	78.79000091552734	70.02831268310547	77.79000091552734	4424300.0
2015-08-14	78.22000122070312	78.47000122070312	70.07303619384766	78.06999969482422	4739600.0
2015-08-17	78.08000183105469	79.16000366210938	70.74372100830078	78.01000213623047	4420500.0
2015-08-18	79.19999694824219	79.5	70.80628967285156	79.02999877929688	5849700.0
2015-08-19	78.94999694824219	79.62999725341797	70.68111419677734	78.66000366210938	5740900.0
2015-08-20	78.27999877929688	78.44999694824219	68.69588470458984	76.80000305175781	9412300.0
2015-08-21	76.05000305175781	76.29000091552734	66.49604034423828	74.29000091552734	18601300.0
2015-08-24	70.05999755859375	73.86000061035156	63.84016036987305	66.0	23817100.0
2015-08-25	73.18000030517578	73.76000213623047	63.58078384399414	71.05999755859375	12093800.0
2015-08-26	72.7300033569336	73.88999938964844	65.99527740478516	71.33999633789062	18895100.0
2015-08-27	74.94999694824219	75.7300033569336	67.54230499267578	74.01000213623047	16115600.0
2015-08-28	75.27999877929688	76.0	67.56912231445312	75.0999984741211	7644500.0
2015-08-31	75.22000122070312	75.6500015258789	67.05047607421875	74.76000213623047	10108900.0
2015-09-01	73.33999633789062	74.20999908447266	65.3514175415039	72.66999816894531	13939900.0
2015-09-02	73.80999755859375	74.63999938964844	66.72855377197266	73.41999816894531	7694600.0
2015-09-03	74.7699966430664	75.61000061035156	66.75537872314453	74.4000015258789	6600800.0
2015-09-04	73.56999969482422	74.27999877929688	66.03997039794922	73.2300033569336	7155600.0
2015-09-08	75.23999786376953	75.62999725341797	67.56912231445312	74.69999694824219	5255200.0
2015-09-09	76.2699966430664	76.37000274658203	66.84479522705078	74.58000183105469	7682100.0
2015-09-10	74.48999786376953	75.43000030517578	67.03260040283203	74.44000244140625	6206100.0
2015-09-11	74.76000213623047	75.52999877929688	67.53336334228516	74.5999984741211	4609600.0
2015-09-14	75.47000122070312	75.55000305175781	67.17565155029297	74.8499984741211	3592300.0
2015-09-15	75.13999938964844	76.11000061035156	67.88211822509766	74.7699966430664	5570400.0
2015-09-16	76.04000091552734	76.87000274658203	68.65116882324219	75.83000183105469	6615900.0
2015-09-17	76.80000305175781	78.12999725341797	68.82999420166016	76.68000030517578	10995200.0
2015-09-18	75.7699966430664	76.48999786376953	67.7340316772461	75.33999633789062	9861500.0
2015-09-21	75.81999969482422	76.4800033569336	68.32644653320312	75.48999786376953	7018100.0
2015-09-22	75.16999816894531	75.31999969482422	67.41984558105469	74.56999969482422	7645200.0
2015-09-23	75.0999984741211	75.30999755859375	67.24034881591797	74.66000366210938	5385600.0
2015-09-24	74.47000122070312	74.81999969482422	67.06082916259766	73.68000030517578	6978700.0
2015-09-25	75.52999877929688	75.69999694824219	67.05183410644531	74.33999633789062	5854000.0
2015-09-28	74.19000244140625	74.45999908447266	65.12197875976562	72.37000274658203	12015400.0
2015-09-29	72.58000183105469	73.0999984741211	64.90653991699219	71.86000061035156	6177100.0
2015-09-30	73.37999725341797	74.33999633789062	66.65689086914062	73.04000091552734	10798600.0
2015-10-01	74.30000305175781	74.81999969482422	67.15058898925781	73.66999816894531	8362700.0
2015-10-02	73.6500015258789	75.87999725341797	68.11103057861328	73.55000305175781	8201800.0
2015-10-05	76.43000030517578	77.13999938964844	69.11634063720703	76.16999816894531	7018000.0
2015-10-06	76.75	77.26000213623047	68.6047134399414	76.06999969482422	9086000.0
2015-10-07	76.5999984741211	76.87999725341797	68.8381118774414	75.94999694824219	7794300.0
2015-10-08	76.36000061035156	77.73999786376953	69.68183898925781	76.33000183105469	6341600.0
2015-10-09	77.6500015258789	77.79000091552734	69.76264190673828	77.27999877929688	8352700.0
2015-10-12	77.7699966430664	78.30000305175781	70.09477233886719	77.76000213623047	5489000.0
2015-10-13	77.83000183105469	78.5	69.71778869628906	77.56999969482422	7581500.0
2015-10-14	77.66999816894531	77.94000244140625	69.00863647460938	76.70999908447266	7015900.0
2015-10-15	77.30999755859375	77.88999938964844	69.90623474121094	76.72000122070312	5703200.0
2015-10-16	77.8499984741211	78.31999969482422	70.27427673339844	77.80000305175781	5319200.0
2015-10-19	78.06999969482422	78.70999908447266	70.60640716552734	78.0	4928700.0
2015-10-20	78.55000305175781	78.91000366210938	70.5166244506836	78.30999755859375	5013800.0
2015-10-21	78.76000213623047	78.94000244140625	70.20248413085938	78.11000061035156	5012400.0
2015-10-22	78.69999694824219	79.38999938964844	71.12700653076172	78.55000305175781	8227500.0
2015-10-23	80.33999633789062	80.41000366210938	71.47708892822266	79.20999908447266	7895100.0
2015-10-26	79.66000366210938	80.33000183105469	71.97974395751953	79.5999984741211	6025000.0
2015-10-27	80.0	80.0999984741211	71.63866424560547	79.47000122070312	4471200.0
2015-10-28	80.12000274658203	80.56999969482422	72.32084655761719	79.5199966430664	11357900.0
2015-10-29	80.45999908447266	80.94000244140625	72.52730560302734	79.69000244140625	4724800.0
2015-10-30	80.95999908447266	81.51000213623047	72.67991638183594	80.75	7771100.0
2015-11-02	81.26000213623047	81.45999908447266	73.01199340820312	80.75	7735000.0
2015-11-03	81.25	81.86000061035156	73.290283203125	81.19000244140625	7283500.0
2015-11-04	81.79000091552734	81.87000274658203	72.81452178955078	80.70999908447266	6265900.0
2015-11-05	81.23999786376953	81.6500015258789	73.07486724853516	80.80999755859375	6964700.0
2015-11-06	81.19999694824219	81.61000061035156	73.08381652832031	80.9000015258789	6593200.0
2015-11-09	81.04000091552734	81.30000305175781	72.0784683227539	79.73999786376953	7009600.0
2015-11-10	80.19000244140625	81.05999755859375	72.76068115234375	80.08000183105469	7331400.0
2015-11-11	81.2300033569336	81.25	72.3298110961914	80.41000366210938	7086700.0
2015-11-12	80.08000183105469	80.58999633789062	71.6565933227539	79.7699966430664	6075700.0
2015-11-13	79.31999969482422	79.43000030517578	69.77163696289062	77.63999938964844	11377200.0
2015-11-16	77.41999816894531	78.66999816894531	70.61538696289062	77.26000213623047	7383200.0
2015-11-17	79.05999755859375	79.51000213623047	70.75003051757812	78.55999755859375	7452300.0
2015-11-18	79.04000091552734	80.2699966430664	71.96179962158203	78.86000061035156	7137600.0
2015-11-19	80.2300033569336	80.56999969482422	72.05154418945312	80.05000305175781	5685200.0
2015-11-20	80.87999725341797	81.23999786376953	72.91329956054688	80.68000030517578	5564900.0
2015-11-23	81.36000061035156	81.8499984741211	73.18257141113281	81.20999908447266	4172000.0
2015-11-24	80.88999938964844	81.5999984741211	73.02996826171875	80.5199966430664	4545400.0
2015-11-25	81.51000213623047	81.9000015258789	73.39798736572266	81.4800033569336	3703200.0
2015-11-27	81.79000091552734	81.79000091552734	73.12870025634766	81.12999725341797	2282600.0
2015-11-30	81.75	81.75	72.50935363769531	80.69000244140625	8647000.0
2015-12-01	81.22000122070312	81.63999938964844	73.2543716430664	80.98999786376953	8187400.0
2015-12-02	81.7300033569336	81.75	72.6170654296875	80.73999786376953	6263500.0
2015-12-03	81.23999786376953	81.23999786376953	71.52198028564453	79.33000183105469	9828900.0
2015-12-04	79.97000122070312	81.31999969482422	72.90430450439453	79.77999877929688	7032200.0
2015-12-07	81.0999984741211	81.25	72.59910583496094	80.31999969482422	6535400.0
2015-12-08	80.19999694824219	81.04000091552734	72.38370513916016	79.98999786376953	6083500.0
2015-12-09	80.4800033569336	81.06999969482422	71.45911407470703	79.2300033569336	9735800.0
2015-12-10	79.83000183105469	80.37999725341797	71.70149230957031	79.54000091552734	4730100.0
2015-12-11	78.83000183105469	79.12999725341797	70.06782531738281	77.9000015258789	10104200.0
2015-12-14	78.11000061035156	78.62999725341797	70.4268798828125	77.26000213623047	14958000.0
2015-12-15	79.26000213623047	79.63999938964844	70.81283569335938	78.83000183105469	7978800.0
2015-12-16	79.44000244140625	80.36000061035156	71.99771118164062	78.80000305175781	12074700.0
2015-12-17	80.22000122070312	80.5	70.81283569335938	78.88999938964844	9224600.0
2015-12-18	78.43000030517578	78.44999694824219	69.69972229003906	77.27999877929688	15053000.0
2015-12-21	77.8499984741211	78.11000061035156	70.05122375488281	77.19000244140625	7089000.0
2015-12-22	78.12000274658203	78.44000244140625	70.56497955322266	77.68000030517578	6732900.0
2015-12-23	78.5	78.77999877929688	70.92552185058594	78.36000061035156	6024800.0
2015-12-24	78.55999755859375	78.73999786376953	70.73623657226562	78.41999816894531	1911800.0
2015-12-28	78.27999877929688	78.7300033569336	70.91650390625	78.05999755859375	4055900.0
2015-12-29	79.16000366210938	79.70999908447266	71.73670196533203	79.0	5740200.0
2015-12-30	79.52999877929688	79.55999755859375	71.15987396240234	78.93000030517578	3218900.0
2015-12-31	78.58000183105469	79.01000213623047	70.44782257080078	78.1500015258789	6580200.0
2016-01-04	76.77999877929688	76.93000030517578	69.24003601074219	75.9800033569336	13400400.0
2016-01-05	76.88999938964844	77.1500015258789	69.14990234375	76.16999816894531	7424900.0
2016-01-06	75.5999984741211	76.37000274658203	68.47392272949219	75.36000061035156	10115400.0
2016-01-07	74.45999908447266	75.70999908447266	67.06785583496094	74.23999786376953	12645200.0
2016-01-08	75.01000213623047	75.33999633789062	66.34676361083984	73.44000244140625	10797700.0
2016-01-11	74.05000305175781	74.48999786376953	66.86957550048828	73.11000061035156	13232700.0
2016-01-12	74.70999908447266	75.45999908447266	67.608642578125	74.13999938964844	8737100.0
2016-01-13	75.31999969482422	75.31999969482422	65.32827758789062	72.33000183105469	14930500.0
2016-01-14	72.62999725341797	73.6500015258789	65.79696655273438	71.25	15919400.0
2016-01-15	71.0999984741211	71.9800033569336	64.44497680664062	70.66999816894531	14551500.0
2016-01-19	72.29000091552734	72.61000061035156	64.6883316040039	71.04000091552734	11622600.0
2016-01-20	70.73999786376953	71.76000213623047	64.12049865722656	68.94000244140625	21443200.0
2016-01-21	71.36000061035156	72.91000366210938	64.94068908691406	71.0	15944200.0
2016-01-22	73.22000122070312	73.58999633789062	66.07635498046875	72.86000061035156	7185100.0
2016-01-25	73.30000305175781	73.5	65.31925964355469	72.38999938964844	7148400.0
2016-01-26	72.73999786376953	73.68000030517578	66.27466583251953	72.37999725341797	7950100.0
2016-01-27	73.4000015258789	73.87999725341797	65.23812866210938	72.04000091552734	10642700.0
2016-01-28	73.29000091552734	73.51000213623047	66.07635498046875	72.01000213623047	10402200.0
2016-01-29	72.94000244140625	74.18000030517578	66.79742431640625	72.66999816894531	11526300.0
2016-02-01	73.68000030517578	74.86000061035156	67.2030258178711	73.33000183105469	8299400.0
2016-02-02	74.05000305175781	74.27999877929688	65.89611053466797	72.8499984741211	9048900.0
2016-02-03	73.80000305175781	73.83999633789062	65.72483825683594	71.5199966430664	13351800.0
2016-02-04	72.69000244140625	72.87000274658203	65.34627532958984	71.87000274658203	9937800.0
2016-02-05	72.18000030517578	72.23999786376953	63.23720169067383	69.95999908447266	12823400.0
2016-02-08	69.38999938964844	69.38999938964844	62.011383056640625	67.61000061035156	13176000.0
2016-02-09	67.91999816894531	69.48999786376953	61.91221618652344	67.80000305175781	14473700.0
2016-02-10	68.75	69.76000213623047	61.804080963134766	68.54000091552734	13287200.0
2016-02-11	67.58999633789062	68.95999908447266	61.76804733276367	67.58999633789062	13565300.0
2016-02-12	69.27999877929688	69.81999969482422	62.90370178222656	68.62999725341797	10927200.0
2016-02-16	70.81999969482422	71.5	64.42695617675781	70.4000015258789	10470400.0
2016-02-17	72.2300033569336	73.20999908447266	65.81497955322266	72.13999938964844	9774700.0
2016-02-18	73.05999755859375	73.08000183105469	65.38233184814453	72.29000091552734	6974200.0
2016-02-19	72.08000183105469	72.76000213623047	65.56263732910156	71.6500015258789	7591600.0
2016-02-22	73.38999938964844	74.26000213623047	66.83351135253906	73.33000183105469	5645000.0
2016-02-23	73.94000244140625	74.45999908447266	66.46395111083984	73.54000091552734	6456700.0
2016-02-24	73.12999725341797	74.29000091552734	66.85150909423828	72.30999755859375	10821600.0
2016-02-25	74.25	74.93000030517578	67.51849365234375	73.83000183105469	5548200.0
2016-02-26	75.38999938964844	75.38999938964844	67.44639587402344	74.68000030517578	6966300.0
2016-02-29	74.8499984741211	75.43000030517578	67.09486389160156	74.44000244140625	8742800.0
2016-03-01	75.08999633789062	76.47000122070312	68.87051391601562	74.83999633789062	9345800.0
2016-03-02	76.27999877929688	76.41999816894531	68.80740356445312	75.80000305175781	7637800.0
2016-03-03	76.20999908447266	76.80000305175781	69.2130126953125	76.01000213623047	9519400.0
2016-03-04	76.83000183105469	77.05000305175781	69.14990234375	76.37999725341797	7746700.0
2016-03-07	76.31999969482422	76.77999877929688	68.85246276855469	75.94000244140625	7435500.0
2016-03-08	75.94000244140625	76.5	68.3116683959961	75.72000122070312	6340000.0
2016-03-09	76.08000183105469	76.13999938964844	68.44684600830078	75.44000244140625	6744700.0
2016-03-10	76.30000305175781	76.62000274658203	68.6181411743164	75.13999938964844	8060400.0
2016-03-11	76.7699966430664	77.30000305175781	69.67266845703125	76.58000183105469	5693600.0
2016-03-14	77.08000183105469	77.80999755859375	69.93404388427734	77.08000183105469	5500300.0
2016-03-15	77.0999984741211	77.5999984741211	69.9160385131836	77.0999984741211	4499600.0
2016-03-16	77.4800033569336	78.37000274658203	70.48387145996094	77.26000213623047	7254300.0
2016-03-17	78.02999877929688	78.5999984741211	70.58301544189453	77.79000091552734	6160800.0
2016-03-18	78.12999725341797	78.47000122070312	70.6744155883789	77.94999694824219	9706500.0
2016-03-21	78.06999969482422	78.22000122070312	70.71060943603516	77.63999938964844	4049400.0
2016-03-22	77.56999969482422	78.22000122070312	70.59297943115234	77.54000091552734	4492300.0
2016-03-23	77.62999725341797	77.83000183105469	70.09521484375	77.37000274658203	8522000.0
2016-03-24	76.81999969482422	77.55999755859375	70.18570709228516	76.5999984741211	6958100.0
2016-03-28	77.66000366210938	78.23999786376953	70.5024642944336	77.5999984741211	5132600.0
2016-03-29	77.79000091552734	78.76000213623047	71.21743774414062	77.79000091552734	5489600.0
2016-03-30	79.01000213623047	79.37000274658203	71.66995239257812	78.86000061035156	5274200.0
2016-03-31	79.06999969482422	79.38999938964844	71.58850860595703	78.97000122070312	5070400.0
2016-04-01	78.5999984741211	79.5999984741211	71.88716888427734	78.54000091552734	8141800.0
2016-04-04	79.5199966430664	79.5999984741211	71.3260269165039	78.70999908447266	9471800.0
