date	open	high	close	low	volume
2015-02-11	206.61000061035156	207.4499969482422	172.8207550048828	205.8300018310547	91087800.0
2015-02-12	207.88999938964844	208.99000549316406	174.48281860351562	206.97000122070312	97545900.0
2015-02-13	209.07000732421875	209.83999633789062	175.2010040283203	208.75999450683594	93670400.0
2015-02-17	209.39999389648438	210.32000732421875	175.47662353515625	209.10000610351562	76968200.0
2015-02-18	209.66000366210938	210.22000122070312	175.49331665039062	209.33999633789062	80652900.0
2015-02-19	209.41000366210938	210.4199981689453	175.36801147460938	209.24000549316406	91462500.0
2015-02-20	209.47999572753906	211.3300018310547	176.4203338623047	208.72999572753906	140896400.0
2015-02-23	210.94000244140625	211.2100067138672	176.3953094482422	210.47999572753906	74411100.0
2015-02-24	211.1199951171875	212.0500030517578	176.89639282226562	210.75999450683594	72472300.0
2015-02-25	211.66000366210938	212.24000549316406	176.74610900878906	211.22000122070312	73061700.0
2015-02-26	211.52000427246094	211.7100067138672	176.5372772216797	210.64999389648438	72697900.0
2015-02-27	211.25999450683594	211.5800018310547	175.9359893798828	210.60000610351562	108076000.0
2015-03-02	210.77999877929688	212.05999755859375	177.04673767089844	210.72000122070312	87491400.0
2015-03-03	211.47000122070312	212.0500030517578	176.3201141357422	210.0800018310547	110325800.0
2015-03-04	210.39999389648438	210.49000549316406	175.5768280029297	209.05999755859375	114497200.0
2015-03-05	210.6199951171875	210.8000030517578	175.7689208984375	209.85000610351562	76873000.0
2015-03-06	209.4199981689453	209.94000244140625	173.29681396484375	207.10000610351562	188128000.0
2015-03-09	207.74000549316406	208.7899932861328	174.01507568359375	207.5500030517578	89818900.0
2015-03-10	206.7100067138672	206.80999755859375	171.1921844482422	204.92999267578125	157121300.0
2015-03-11	205.2899932861328	205.5	170.79136657714844	204.39999389648438	110145700.0
2015-03-12	205.25999450683594	207.17999267578125	172.9628143310547	205.1999969482422	93993500.0
2015-03-13	206.77000427246094	207.92999267578125	171.90208435058594	204.5800018310547	162410900.0
2015-03-16	206.7100067138672	208.69000244140625	174.1988067626953	205.86000061035156	136099200.0
2015-03-17	207.69000244140625	208.4199981689453	173.68099975585938	206.97999572753906	94510400.0
2015-03-18	207.38999938964844	211.27000427246094	175.7689208984375	206.6199951171875	228808500.0
2015-03-19	209.9600067138672	210.47000122070312	174.96719360351562	209.02999877929688	117917300.0
2015-03-20	209.7100067138672	211.02000427246094	176.51156616210938	209.49000549316406	177715100.0
2015-03-23	210.4199981689453	211.11000061035156	176.1676025390625	210.0	71784500.0
2015-03-24	209.85000610351562	210.39999389648438	175.17774963378906	208.74000549316406	77805300.0
2015-03-25	209.07000732421875	209.35000610351562	172.61070251464844	205.7100067138672	159521700.0
2015-03-26	204.9600067138672	206.3699951171875	172.1996307373047	204.1199951171875	153067200.0
2015-03-27	205.1300048828125	205.9499969482422	172.5939483642578	204.89999389648438	118939000.0
2015-03-30	206.97999572753906	208.61000061035156	174.6995849609375	206.9600067138672	96180400.0
2015-03-31	207.25999450683594	208.10000610351562	173.1727294921875	206.36000061035156	126768700.0
2015-04-01	206.38999938964844	206.4199981689453	172.56036376953125	204.50999450683594	137303600.0
2015-04-02	205.6199951171875	206.97999572753906	173.1811065673828	205.39999389648438	86900900.0
2015-04-06	205.3699951171875	208.4499969482422	174.3472137451172	205.2100067138672	114368200.0
2015-04-07	207.86000061035156	208.75999450683594	173.88584899902344	207.24000549316406	81236300.0
2015-04-08	207.5500030517578	208.50999450683594	174.47303771972656	207.0800018310547	89351900.0
2015-04-09	207.77999877929688	209.17999267578125	175.24478149414062	207.19000244140625	85548900.0
2015-04-10	209.1999969482422	210.08999633789062	176.20120239257812	208.9600067138672	72722900.0
2015-04-13	209.8699951171875	210.6300048828125	175.40423583984375	209.02999877929688	74436600.0
2015-04-14	208.85000610351562	209.7100067138672	175.73976135253906	208.10000610351562	75099900.0
2015-04-15	210.0500030517578	211.0399932861328	176.5283966064453	209.9499969482422	99529300.0
2015-04-16	210.02999877929688	210.97999572753906	176.47796630859375	209.7899932861328	68934900.0
2015-04-17	208.94000244140625	209.22999572753906	174.44793701171875	207.00999450683594	191113200.0
2015-04-20	209.05999755859375	210.25	176.04176330566406	208.9600067138672	92189500.0
2015-04-21	210.6699981689453	210.86000061035156	175.83206176757812	209.24000549316406	72559800.0
2015-04-22	210.00999450683594	210.85000610351562	176.69607543945312	208.89999389648438	78264600.0
2015-04-23	210.14999389648438	211.94000244140625	177.14077758789062	210.00999450683594	102585900.0
2015-04-24	211.66000366210938	211.97000122070312	177.55177307128906	211.11000061035156	61327400.0
2015-04-27	212.3300018310547	212.47999572753906	176.8135986328125	210.5399932861328	79358100.0
2015-04-28	210.74000549316406	211.5	177.37562561035156	209.3300018310547	86863500.0
2015-04-29	210.3699951171875	211.2899932861328	176.64572143554688	209.60000610351562	125684900.0
2015-04-30	209.8800048828125	210.35000610351562	174.87570190429688	207.6199951171875	161304900.0
2015-05-01	209.39999389648438	210.77000427246094	176.77159118652344	209.27999877929688	103399700.0
2015-05-04	211.22999572753906	212.02000427246094	177.27499389648438	211.10000610351562	70927200.0
2015-05-05	211.02999877929688	211.4600067138672	175.24478149414062	208.72999572753906	113326200.0
2015-05-06	209.55999755859375	209.92999267578125	174.52337646484375	206.75999450683594	135060200.0
2015-05-07	207.9199981689453	209.3800048828125	175.2196502685547	207.52000427246094	88244900.0
2015-05-08	210.8800048828125	211.86000061035156	177.52662658691406	210.77999877929688	155877300.0
2015-05-11	211.57000732421875	211.88999938964844	176.6793212890625	210.52000427246094	75708100.0
2015-05-12	209.61000061035156	210.6300048828125	176.1508331298828	208.6199951171875	119727600.0
2015-05-13	210.47000122070312	211.22000122070312	176.1844024658203	209.74000549316406	94667900.0
2015-05-14	211.24000549316406	212.32000732421875	178.02154541015625	210.91000366210938	95934000.0
2015-05-15	212.44000244140625	212.61000061035156	178.21449279785156	211.86000061035156	76510100.0
2015-05-18	212.24000549316406	213.39999389648438	178.76820373535156	212.16000366210938	74549700.0
2015-05-19	213.24000549316406	213.57000732421875	178.70944213867188	212.69000244140625	72114600.0
2015-05-20	213.14999389648438	213.77999877929688	178.5836639404297	212.5	76857500.0
2015-05-21	212.7100067138672	213.75	179.10369873046875	212.50999450683594	64764600.0
2015-05-22	213.0399932861328	213.5399932861328	178.6759033203125	212.91000366210938	57433500.0
2015-05-26	212.39999389648438	212.91000366210938	176.75486755371094	210.1999969482422	124308600.0
2015-05-27	211.25	212.97999572753906	178.43267822265625	210.75999450683594	93214000.0
2015-05-28	212.3300018310547	212.58999633789062	178.2312774658203	211.6300048828125	74974600.0
2015-05-29	212.3800048828125	212.42999267578125	177.12396240234375	210.82000732421875	124919600.0
2015-06-01	211.94000244140625	212.33999633789062	177.48471069335938	210.6199951171875	93338800.0
2015-06-02	211.02000427246094	212.19000244140625	177.30853271484375	210.27000427246094	91531000.0
2015-06-03	212.0	212.6699981689453	177.77825927734375	211.3300018310547	87820900.0
2015-06-04	211.07000732421875	211.86000061035156	176.2766876220703	209.75	151882800.0
2015-06-05	209.9499969482422	210.5800018310547	175.97471618652344	208.97999572753906	121704700.0
2015-06-08	209.63999938964844	209.82000732421875	174.89247131347656	208.38999938964844	89063300.0
2015-06-09	208.4499969482422	209.10000610351562	174.86732482910156	207.69000244140625	105034700.0
2015-06-10	209.3699951171875	211.41000366210938	176.96456909179688	209.3000030517578	134551300.0
2015-06-11	211.47999572753906	212.08999633789062	177.53506469726562	211.1999969482422	73876400.0
2015-06-12	210.63999938964844	211.47999572753906	176.17599487304688	209.67999267578125	135382400.0
2015-06-15	208.63999938964844	209.4499969482422	175.42098999023438	207.7899932861328	124384200.0
2015-06-16	208.92999267578125	210.35000610351562	176.37733459472656	208.72000122070312	85308200.0
2015-06-17	210.58999633789062	211.32000732421875	176.66262817382812	209.36000061035156	126708600.0
2015-06-18	211.30999755859375	213.33999633789062	178.49974060058594	210.6300048828125	165867900.0
2015-06-19	211.4600067138672	211.5500030517578	177.70733642578125	210.36000061035156	130478700.0
2015-06-22	211.91000366210938	212.58999633789062	178.6177520751953	211.63999938964844	70696000.0
2015-06-23	212.13999938964844	212.44000244140625	178.74420166015625	211.57000732421875	68476800.0
2015-06-24	211.72000122070312	212.1699981689453	177.44606018066406	210.47000122070312	92307300.0
2015-06-25	211.10000610351562	211.25	176.90652465820312	209.77000427246094	97107400.0
2015-06-26	210.2899932861328	210.5800018310547	176.87278747558594	209.16000366210938	104174800.0
2015-06-29	208.0500030517578	209.8300018310547	173.16368103027344	205.3300018310547	202621300.0
2015-06-30	207.25999450683594	207.32000732421875	173.52621459960938	205.27999877929688	182925100.0
2015-07-01	207.72999572753906	208.02999877929688	174.91709899902344	206.55999755859375	135979900.0
2015-07-02	208.07000732421875	208.27000427246094	174.7569580078125	206.80999755859375	104373700.0
2015-07-06	205.77000427246094	207.64999389648438	174.2595977783203	205.52999877929688	117975400.0
2015-07-07	206.9600067138672	208.1699981689453	175.35545349121094	204.11000061035156	173820200.0
2015-07-08	206.4199981689453	206.75999450683594	172.41348266601562	204.25	164020100.0
2015-07-09	207.0399932861328	207.35000610351562	172.72537231445312	204.77000427246094	144113100.0
2015-07-10	207.2899932861328	207.97999572753906	174.90023803710938	204.9499969482422	129456900.0
2015-07-13	208.99000549316406	209.89999389648438	176.8306884765625	208.94000244140625	106069400.0
2015-07-14	209.72000122070312	211.0500030517578	177.59779357910156	209.64999389648438	81709600.0
2015-07-15	210.72999572753906	211.27999877929688	177.53871154785156	210.0399932861328	97914100.0
2015-07-16	211.8699951171875	212.3000030517578	178.96337890625	211.5800018310547	106683300.0
2015-07-17	212.2899932861328	212.5500030517578	179.1151123046875	211.8000030517578	89030000.0
2015-07-20	212.75	213.17999267578125	179.20777893066406	212.2100067138672	70446800.0
2015-07-21	212.42999267578125	212.74000549316406	178.49972534179688	211.38999938964844	77965000.0
2015-07-22	210.92999267578125	211.77000427246094	178.17942810058594	210.88999938964844	88667900.0
2015-07-23	211.52999877929688	211.64999389648438	177.17626953125	209.75	90509100.0
2015-07-24	210.3000030517578	210.3699951171875	175.3385772705078	207.60000610351562	117755000.0
2015-07-27	206.94000244140625	207.5500030517578	174.31857299804688	206.25999450683594	132361100.0
2015-07-28	207.7899932861328	209.5	176.45977783203125	206.8000030517578	123544800.0
2015-07-29	209.47999572753906	211.0399932861328	177.6736297607422	209.30999755859375	105791300.0
2015-07-30	210.16000366210938	211.02000427246094	177.71580505371094	209.4199981689453	91304400.0
2015-07-31	211.4199981689453	211.4499969482422	177.44606018066406	210.16000366210938	103266900.0
2015-08-03	210.4600067138672	210.52999877929688	176.8474884033203	208.64999389648438	113965700.0
2015-08-04	209.6999969482422	210.25	176.5019073486328	208.8000030517578	81820800.0
2015-08-05	210.4499969482422	211.30999755859375	177.0835418701172	209.72999572753906	85786800.0
2015-08-06	210.2899932861328	210.4199981689453	175.6336212158203	207.64999389648438	116030800.0
2015-08-07	208.16000366210938	208.33999633789062	175.29647827148438	206.8699951171875	117858000.0
2015-08-10	209.27999877929688	210.6699981689453	177.50498962402344	209.27999877929688	80270700.0
2015-08-11	208.97000122070312	209.47000122070312	175.9033966064453	207.75999450683594	126081400.0
2015-08-12	207.11000061035156	209.13999938964844	176.11416625976562	205.36000061035156	172123700.0
2015-08-13	208.72999572753906	209.5500030517578	175.8949737548828	208.00999450683594	89383300.0
2015-08-14	208.42999267578125	209.50999450683594	176.53565979003906	208.25999450683594	72786500.0
2015-08-17	208.7100067138672	210.58999633789062	177.52195739746094	208.16000366210938	79072600.0
2015-08-18	210.25999450683594	210.67999267578125	177.00765991210938	209.6999969482422	71692700.0
2015-08-19	209.08999633789062	210.00999450683594	175.6083221435547	207.35000610351562	172946000.0
2015-08-20	206.50999450683594	208.2899932861328	171.94140625	203.89999389648438	194327900.0
2015-08-21	201.72999572753906	203.94000244140625	166.7655487060547	197.52000427246094	346588500.0
2015-08-24	187.49000549316406	197.47999572753906	159.74359130859375	182.39999389648438	507244300.0
2015-08-25	195.42999267578125	195.4499969482422	157.86370849609375	186.9199981689453	369833100.0
2015-08-26	192.0800018310547	194.7899932861328	163.92474365234375	188.3699951171875	339257000.0
2015-08-27	197.02000427246094	199.4199981689453	167.97946166992188	195.2100067138672	274143900.0
2015-08-28	198.5	199.83999633789062	167.9878387451172	197.9199981689453	160414400.0
2015-08-31	198.11000061035156	199.1300048828125	166.6306915283203	197.00999450683594	163298800.0
2015-09-01	193.1199951171875	194.77000427246094	161.6571502685547	190.72999572753906	256000400.0
2015-09-02	194.6199951171875	195.4600067138672	164.7255401611328	192.4199981689453	160269300.0
2015-09-03	196.25999450683594	198.0500030517578	164.84359741210938	194.9600067138672	152087800.0
2015-09-04	192.85000610351562	193.86000061035156	162.34835815429688	191.61000061035156	207081000.0
2015-09-08	195.94000244140625	197.61000061035156	166.42832946777344	195.1699981689453	116025700.0
2015-09-09	199.32000732421875	199.47000122070312	164.202880859375	194.35000610351562	149347700.0
2015-09-10	194.55999755859375	197.22000122070312	165.09645080566406	194.25	158611100.0
2015-09-11	195.3800048828125	196.82000732421875	165.84669494628906	194.52999877929688	119691200.0
2015-09-14	196.9499969482422	197.00999450683594	165.23130798339844	195.42999267578125	79452000.0
2015-09-15	196.61000061035156	198.99000549316406	167.29664611816406	195.9600067138672	113806200.0
2015-09-16	198.82000732421875	200.41000366210938	168.74655151367188	198.41000366210938	99581600.0
2015-09-17	200.02000427246094	202.88999938964844	168.36721801757812	199.27999877929688	276046600.0
2015-09-18	195.7100067138672	198.67999267578125	165.6158447265625	194.9600067138672	223657500.0
2015-09-21	196.44000244140625	197.67999267578125	166.47166442871094	195.2100067138672	105726200.0
2015-09-22	193.8800048828125	194.4600067138672	164.31092834472656	192.55999755859375	153890900.0
2015-09-23	194.11000061035156	194.6699981689453	164.04820251464844	192.91000366210938	92790600.0
2015-09-24	192.14999389648438	193.4499969482422	163.455078125	190.55999755859375	159378800.0
2015-09-25	194.63999938964844	195.0	163.4127197265625	191.80999755859375	155054800.0
2015-09-28	191.77999877929688	191.91000366210938	159.3114776611328	187.63999938964844	178515900.0
2015-09-29	188.27000427246094	189.74000549316406	159.4047088623047	186.92999267578125	159045600.0
2015-09-30	190.3699951171875	191.8300018310547	162.37893676757812	189.44000244140625	163452000.0
2015-10-01	192.0800018310547	192.49000549316406	162.80258178710938	189.82000732421875	131079000.0
2015-10-02	189.77000427246094	195.02999877929688	165.23451232910156	189.1199951171875	211003300.0
2015-10-05	196.4600067138672	198.74000549316406	168.17483520507812	196.3300018310547	126320800.0
2015-10-06	198.30999755859375	198.97999572753906	167.5986328125	197.0	110274500.0
2015-10-07	198.89999389648438	199.8300018310547	168.9713592529297	197.47999572753906	124307300.0
2015-10-08	198.9499969482422	201.5500030517578	170.4966278076172	198.58999633789062	153055200.0
2015-10-09	201.3800048828125	201.89999389648438	170.59829711914062	200.5800018310547	107069200.0
2015-10-12	201.4199981689453	201.75999450683594	170.75926208496094	200.91000366210938	56395600.0
2015-10-13	200.64999389648438	202.16000366210938	169.68312072753906	200.0500030517578	88038700.0
2015-10-14	200.17999267578125	200.8699951171875	168.86965942382812	198.94000244140625	99106200.0
2015-10-15	200.0800018310547	202.36000061035156	171.46258544921875	199.63999938964844	134142200.0
2015-10-16	202.8300018310547	203.2899932861328	172.24217224121094	201.9199981689453	114580100.0
2015-10-19	202.5	203.3699951171875	172.32693481445312	202.1300048828125	76523900.0
2015-10-20	202.85000610351562	203.83999633789062	172.1065673828125	202.5500030517578	78448500.0
2015-10-21	203.61000061035156	203.7899932861328	171.03892517089844	201.64999389648438	102038000.0
2015-10-22	202.97999572753906	205.50999450683594	173.92832946777344	201.85000610351562	174911700.0
2015-10-23	207.25	207.9499969482422	175.83494567871094	206.3000030517578	144442300.0
2015-10-26	207.3000030517578	207.3699951171875	175.4027557373047	206.55999755859375	69033000.0
2015-10-27	206.1999969482422	207.0	175.0638427734375	205.7899932861328	77905800.0
2015-10-28	207.0	208.97999572753906	177.0551300048828	206.2100067138672	135906700.0
2015-10-29	208.35000610351562	209.27000427246094	176.95347595214844	208.2100067138672	90525500.0
2015-10-30	209.05999755859375	209.44000244140625	176.19081115722656	207.74000549316406	131076900.0
2015-11-02	208.32000732421875	210.6199951171875	178.2753143310547	208.1699981689453	86270800.0
2015-11-03	209.97000122070312	211.66000366210938	178.79220581054688	209.6999969482422	95246100.0
2015-11-04	211.35000610351562	211.5	178.24989318847656	209.72000122070312	96224500.0
2015-11-05	210.42999267578125	210.97999572753906	178.07192993164062	209.08999633789062	78408700.0
2015-11-06	209.74000549316406	210.32000732421875	177.978759765625	208.4600067138672	110471500.0
2015-11-09	209.30999755859375	209.49000549316406	176.3179473876953	206.9499969482422	131008700.0
2015-11-10	207.50999450683594	208.60000610351562	176.72463989257812	207.19000244140625	75874600.0
2015-11-11	208.8800048828125	208.94000244140625	176.02984619140625	207.66000366210938	67846000.0
2015-11-12	206.5	207.05999755859375	173.57252502441406	204.82000732421875	121315200.0
2015-11-13	204.35000610351562	204.6699981689453	171.62359619140625	202.44000244140625	153577100.0
2015-11-16	202.32000732421875	205.69000244140625	174.2334747314453	202.17999267578125	117645200.0
2015-11-17	205.99000549316406	207.0399932861328	174.1063690185547	204.8800048828125	121123700.0
2015-11-18	206.0399932861328	208.89999389648438	176.86875915527344	205.99000549316406	121342500.0
2015-11-19	208.58999633789062	209.0500030517578	176.7161865234375	208.1999969482422	88220500.0
2015-11-20	209.4499969482422	210.1199951171875	177.3601837158203	208.86000061035156	94011500.0
2015-11-23	209.3800048828125	209.97999572753906	177.15679931640625	208.52000427246094	64931200.0
2015-11-24	207.8699951171875	209.8300018310547	177.39404296875	207.41000366210938	98874400.0
2015-11-25	209.5	209.74000549316406	177.36866760253906	209.00999450683594	51980100.0
2015-11-27	209.42999267578125	209.8000030517578	177.57205200195312	208.86000061035156	37317800.0
2015-11-30	209.75	209.88999938964844	176.83480834960938	208.55999755859375	112822700.0
2015-12-01	209.44000244140625	210.82000732421875	178.52110290527344	209.11000061035156	97858400.0
2015-12-02	210.6199951171875	211.0	176.69924926757812	208.22999572753906	108441300.0
2015-12-03	208.8300018310547	209.14999389648438	174.22500610351562	204.75	166224200.0
2015-12-04	205.61000061035156	209.97000122070312	177.6228485107422	205.61000061035156	192913900.0
2015-12-07	209.22999572753906	209.72999572753906	176.54673767089844	207.1999969482422	102027100.0
2015-12-08	206.49000549316406	208.2899932861328	175.36041259765625	205.77999877929688	103372400.0
2015-12-09	206.19000244140625	208.67999267578125	173.99618530273438	204.17999267578125	162401500.0
2015-12-10	205.4199981689453	207.42999267578125	174.4453125	205.13999938964844	116128900.0
2015-12-11	203.35000610351562	204.13999938964844	171.0642852783203	201.50999450683594	211173300.0
2015-12-14	202.07000732421875	203.0500030517578	171.92860412597656	199.9499969482422	182385200.0
2015-12-15	204.6999969482422	206.11000061035156	173.73350524902344	202.8699951171875	154069600.0
2015-12-16	206.3699951171875	208.38999938964844	176.27557373046875	204.8000030517578	197017000.0
2015-12-17	208.39999389648438	208.47999572753906	173.58946228027344	204.83999633789062	173092500.0
2015-12-18	202.77000427246094	202.92999267578125	170.49691772460938	199.8300018310547	251393500.0
2015-12-21	201.41000366210938	201.8800048828125	171.90338134765625	200.08999633789062	99094300.0
2015-12-22	202.72000122070312	203.85000610351562	173.4633331298828	201.5500030517578	111026200.0
2015-12-23	204.69000244140625	206.07000732421875	175.61134338378906	204.5800018310547	110987200.0
2015-12-24	205.72000122070312	206.3300018310547	175.32142639160156	205.4199981689453	48539600.0
2015-12-28	204.86000061035156	205.25999450683594	174.9209747314453	203.94000244140625	65899900.0
2015-12-29	206.50999450683594	207.7899932861328	176.7876739501953	206.47000122070312	92640700.0
2015-12-30	207.11000061035156	207.2100067138672	175.53460693359375	205.75999450683594	63317700.0
2015-12-31	205.1300048828125	205.88999938964844	173.7787322998047	203.8699951171875	114877900.0
2016-01-04	200.49000549316406	201.02999877929688	171.34934997558594	198.58999633789062	222353500.0
2016-01-05	201.39999389648438	201.89999389648438	171.63912963867188	200.0500030517578	110845800.0
2016-01-06	198.33999633789062	200.05999755859375	169.47409057617188	197.60000610351562	152112600.0
2016-01-07	195.3300018310547	197.44000244140625	165.40809631347656	193.58999633789062	213436100.0
2016-01-08	195.19000244140625	195.85000610351562	163.59249877929688	191.5800018310547	209817200.0
2016-01-11	193.00999450683594	193.41000366210938	163.75440979003906	189.82000732421875	187941300.0
2016-01-12	193.82000732421875	194.5500030517578	165.07571411132812	191.13999938964844	172330500.0
2016-01-13	194.4499969482422	194.86000061035156	160.9585723876953	188.3800048828125	221168900.0
2016-01-14	189.5500030517578	193.25999450683594	163.60104370117188	187.66000366210938	240795600.0
2016-01-15	186.77000427246094	188.75999450683594	160.0891571044922	185.52000427246094	324846400.0
2016-01-19	189.9600067138672	190.11000061035156	160.30226135253906	186.1999969482422	195244400.0
2016-01-20	185.02999877929688	187.5	158.2479705810547	181.02000427246094	286547800.0
2016-01-21	186.2100067138672	188.8699951171875	159.1344451904297	184.63999938964844	195772900.0
2016-01-22	189.77999877929688	190.75999450683594	162.399169921875	188.8800048828125	168319600.0
2016-01-25	189.9199981689453	190.14999389648438	159.94422912597656	187.41000366210938	130371700.0
2016-01-26	188.4199981689453	190.52999877929688	162.12640380859375	188.02000427246094	141036800.0
2016-01-27	189.5800018310547	191.55999755859375	160.3619384765625	187.05999755859375	185681700.0
2016-01-28	189.9600067138672	190.1999969482422	161.197265625	187.16000366210938	143798800.0
2016-01-29	190.02000427246094	193.8800048828125	165.12684631347656	189.8800048828125	210529300.0
2016-02-01	192.52999877929688	194.5800018310547	165.06716918945312	191.83999633789062	136061600.0
2016-02-02	191.9600067138672	191.97000122070312	162.09230041503906	189.5399932861328	182564900.0
2016-02-03	191.41000366210938	191.77999877929688	163.06399536132812	187.10000610351562	205054900.0
2016-02-04	190.7100067138672	192.75	163.31976318359375	189.9600067138672	139531800.0
2016-02-05	190.99000549316406	191.6699981689453	160.2084197998047	187.1999969482422	180788300.0
2016-02-08	185.77000427246094	186.1199951171875	158.0519256591797	182.8000030517578	191526700.0
2016-02-09	183.36000061035156	186.94000244140625	158.0604248046875	183.1999969482422	184513100.0
2016-02-10	186.41000366210938	188.33999633789062	157.92404174804688	185.1199951171875	148214100.0
2016-02-11	182.33999633789062	184.10000610351562	155.86973571777344	181.08999633789062	219058900.0
2016-02-12	184.9600067138672	186.64999389648438	159.08331298828125	183.9600067138672	127632400.0
2016-02-16	188.77000427246094	189.80999755859375	161.7683563232422	187.6300048828125	120250700.0
2016-02-17	191.16000366210938	193.32000732421875	164.4108428955078	191.00999450683594	136009500.0
2016-02-18	193.1999969482422	193.27000427246094	163.7373809814453	191.72000122070312	102343000.0
2016-02-19	191.1699981689453	192.17999267578125	163.66065979003906	190.4499969482422	114793000.0
2016-02-22	193.8699951171875	194.9499969482422	166.0303955078125	193.7899932861328	103640300.0
2016-02-23	194.0	194.32000732421875	163.93348693847656	192.17999267578125	111455300.0
2016-02-24	190.6300048828125	193.52999877929688	164.68353271484375	189.32000732421875	150812200.0
2016-02-25	193.72999572753906	195.5500030517578	166.67822265625	192.8300018310547	110728300.0
2016-02-26	196.57000732421875	196.67999267578125	166.29464721679688	194.89999389648438	129833700.0
2016-02-29	195.11000061035156	196.22999572753906	164.9904327392578	193.3300018310547	125918100.0
2016-03-01	195.00999450683594	198.2100067138672	168.868896484375	194.4499969482422	141799700.0
2016-03-02	197.74000549316406	199.05999755859375	169.6275177001953	197.25	102415000.0
2016-03-03	198.7899932861328	199.8000030517578	170.2923583984375	198.11000061035156	95172200.0
2016-03-04	200.00999450683594	201.35000610351562	170.84642028808594	199.02999877929688	129293600.0
2016-03-07	199.33999633789062	201.07000732421875	170.98281860351562	199.25	100219000.0
2016-03-08	199.32000732421875	199.9199981689453	169.11605834960938	198.2100067138672	123974900.0
2016-03-09	199.36000061035156	199.7899932861328	169.95140075683594	198.42999267578125	94801200.0
2016-03-10	199.9600067138672	201.07000732421875	170.08778381347656	197.3800048828125	156838700.0
2016-03-11	201.25999450683594	202.80999755859375	172.83253479003906	199.52000427246094	137964500.0
2016-03-14	202.16000366210938	203.0399932861328	172.61090087890625	201.77000427246094	73612000.0
2016-03-15	201.36000061035156	202.52999877929688	172.32965087890625	201.0500030517578	93169100.0
2016-03-16	201.60000610351562	203.82000732421875	173.3269500732422	201.5500030517578	129303200.0
2016-03-17	203.24000549316406	205.22999572753906	174.42648315429688	202.77000427246094	134278500.0
2016-03-18	204.1699981689453	204.77999877929688	175.11196899414062	203.8000030517578	138372400.0
2016-03-21	204.07000732421875	204.94000244140625	175.36041259765625	203.8000030517578	72926700.0
2016-03-22	203.75999450683594	205.22999572753906	175.26622009277344	203.57000732421875	97471900.0
2016-03-23	204.11000061035156	204.3300018310547	174.10948181152344	203.00999450683594	81052500.0
2016-03-24	202.0	203.16000366210938	174.0323944091797	201.74000549316406	84360900.0
2016-03-28	203.61000061035156	203.86000061035156	174.13519287109375	202.7100067138672	62408200.0
2016-03-29	202.75999450683594	205.25	175.74598693847656	202.39999389648438	92922900.0
2016-03-30	206.3000030517578	206.8699951171875	176.51707458496094	205.58999633789062	86365300.0
2016-03-31	205.91000366210938	206.41000366210938	176.08871459960938	205.3300018310547	94584100.0
2016-04-01	204.35000610351562	207.13999938964844	177.28822326660156	203.97999572753906	114423500.0
