date	open	high	close	low	volume
2015-07-17	118.37000274658203	118.88999938964844	90.77710723876953	118.36000061035156	7404900.0
2015-07-20	118.29000091552734	118.6500015258789	90.39484405517578	117.9000015258789	5941000.0
2015-07-21	117.68000030517578	118.93000030517578	90.88423156738281	117.66000366210938	5627500.0
2015-07-22	119.01000213623047	119.9000015258789	91.44999694824219	118.94999694824219	6228900.0
2015-07-23	119.5999984741211	121.19999694824219	92.58928680419922	119.44999694824219	9087700.0
2015-07-24	121.5	121.55000305175781	92.81871795654297	120.91999816894531	7307900.0
2015-07-27	122.19000244140625	122.29000091552734	93.315673828125	121.4800033569336	8172000.0
2015-07-28	121.16000366210938	121.56999969482422	92.63520050048828	120.9000015258789	9128200.0
2015-07-29	121.0199966430664	121.16999816894531	92.29109191894531	120.41999816894531	6706400.0
2015-07-30	121.20999908447266	121.94000244140625	93.0022201538086	121.1500015258789	6146600.0
2015-07-31	122.44000244140625	122.9000015258789	93.69039154052734	122.05999755859375	9178400.0
2015-08-03	122.31999969482422	123.75	94.67660522460938	122.31999969482422	11753700.0
2015-08-04	123.16000366210938	123.31999969482422	93.92564392089844	122.45999908447266	6448800.0
2015-08-05	121.7699966430664	121.91000366210938	93.22067260742188	121.19000244140625	7574400.0
2015-08-06	122.0	122.87000274658203	94.0482406616211	122.0	6118100.0
2015-08-07	123.30000305175781	124.5	95.28201293945312	123.23999786376953	8317000.0
2015-08-10	123.41000366210938	123.56999969482422	94.10188293457031	122.5199966430664	7461700.0
2015-08-11	124.30000305175781	125.12999725341797	95.59619140625	124.16000366210938	11145700.0
2015-08-12	124.93000030517578	125.70999908447266	95.07508850097656	124.0	8455200.0
2015-08-13	123.83000183105469	124.41999816894531	94.7685546875	123.22000122070312	7691400.0
2015-08-14	123.47000122070312	124.37000274658203	94.99076843261719	123.19999694824219	4324700.0
2015-08-17	124.70999908447266	125.0999984741211	95.41991424560547	124.38999938964844	7880300.0
2015-08-18	123.80000305175781	124.29000091552734	94.66893768310547	123.37999725341797	5024300.0
2015-08-19	123.05999755859375	124.93000030517578	95.60381317138672	122.98999786376953	10736000.0
2015-08-20	125.37000274658203	126.0999984741211	96.5693359375	125.18000030517578	9078300.0
2015-08-21	126.16000366210938	126.73999786376953	96.86056518554688	125.58999633789062	10718300.0
2015-08-24	128.30999755859375	128.9199981689453	96.82991027832031	125.81999969482422	16663400.0
2015-08-25	124.55000305175781	124.79000091552734	95.27433013916016	123.55999755859375	15354800.0
2015-08-26	123.0	123.51000213623047	93.43516540527344	121.36000061035156	16429900.0
2015-08-27	121.81999969482422	122.87000274658203	93.48882293701172	121.6500015258789	9127000.0
2015-08-28	123.1500015258789	123.47000122070312	93.76469421386719	122.2300033569336	9946200.0
2015-08-31	123.36000061035156	123.47000122070312	93.04440307617188	121.33999633789062	8617600.0
2015-09-01	121.63999938964844	122.08999633789062	93.71480560302734	120.9800033569336	15298200.0
2015-09-02	121.41999816894531	121.9800033569336	92.90845489501953	120.86000061035156	9515200.0
2015-09-03	121.37999725341797	121.66999816894531	93.361572265625	120.70999908447266	7042500.0
2015-09-04	122.44999694824219	122.93000030517578	94.21400451660156	121.81999969482422	7951300.0
2015-09-08	121.37999725341797	121.55999755859375	92.8239517211914	120.76000213623047	7049500.0
2015-09-09	119.62999725341797	121.70999908447266	93.26940155029297	119.55999755859375	7441900.0
2015-09-10	121.0199966430664	121.19000244140625	92.63964080810547	120.44999694824219	6789700.0
2015-09-11	121.47000122070312	122.08000183105469	93.22330474853516	121.33000183105469	5890900.0
2015-09-14	121.94999694824219	122.1500015258789	93.36925506591797	121.27999877929688	4221700.0
2015-09-15	120.88999938964844	121.05000305175781	91.57986450195312	119.12000274658203	11895000.0
2015-09-16	118.95999908447266	119.44000244140625	91.2342758178711	118.55000305175781	6949800.0
2015-09-17	118.87999725341797	120.37000274658203	92.34784698486328	118.7300033569336	19843600.0
2015-09-18	121.20999908447266	122.19999694824219	93.7685546875	121.12999725341797	14963300.0
2015-09-21	121.01000213623047	121.11000061035156	92.2403335571289	119.77999877929688	10085600.0
2015-09-22	121.44000244140625	122.38999938964844	93.52281951904297	121.13999938964844	9968200.0
2015-09-23	121.62000274658203	122.06999969482422	93.51518249511719	120.98999786376953	6769900.0
2015-09-24	123.16999816894531	123.68000030517578	94.15258026123047	122.48999786376953	9605800.0
2015-09-25	121.6500015258789	121.93000030517578	93.33854675292969	121.2699966430664	8383700.0
2015-09-28	122.19999694824219	123.7699966430664	94.9358901977539	122.19999694824219	9833400.0
2015-09-29	123.54000091552734	124.29000091552734	95.20465850830078	123.25	9006100.0
2015-09-30	123.41000366210938	123.80000305175781	94.87442016601562	123.12000274658203	9832600.0
2015-10-01	124.08000183105469	124.5199966430664	95.27922821044922	123.66000366210938	9069400.0
2015-10-02	125.58999633789062	126.20999908447266	95.85641479492188	124.18000030517578	13000400.0
2015-10-05	123.72000122070312	123.83000183105469	94.55585479736328	122.77999877929688	11362700.0
2015-10-06	122.55000305175781	123.5999984741211	94.96368408203125	122.41000366210938	5687800.0
2015-10-07	122.80999755859375	123.33000183105469	94.64817810058594	122.51000213623047	6712800.0
2015-10-08	123.29000091552734	123.37000274658203	93.85556030273438	121.66000366210938	12882300.0
2015-10-09	121.97000122070312	122.63999938964844	94.101806640625	121.9000015258789	9038100.0
2015-10-12	123.02999877929688	123.43000030517578	94.81748962402344	122.91000366210938	4241000.0
2015-10-13	123.52999877929688	123.5999984741211	94.97909545898438	122.80000305175781	6147200.0
2015-10-14	123.69999694824219	124.55000305175781	95.81021118164062	123.30000305175781	9738100.0
2015-10-15	124.30999755859375	124.45999908447266	95.34078979492188	123.77999877929688	6924300.0
2015-10-16	124.25	124.47000122070312	95.37162780761719	123.87000274658203	8048300.0
2015-10-19	123.79000091552734	123.97000122070312	95.10990142822266	122.91000366210938	6238400.0
2015-10-20	122.80000305175781	122.97000122070312	94.52510070800781	122.55000305175781	6431300.0
2015-10-21	123.61000061035156	124.22000122070312	95.46391296386719	123.47000122070312	6603800.0
2015-10-22	124.0999984741211	124.77999877929688	95.62555694580078	123.51000213623047	6934100.0
2015-10-23	123.0999984741211	123.45999908447266	94.8098373413086	122.8499984741211	7058200.0
2015-10-26	123.87000274658203	124.19999694824219	95.44084167480469	123.80999755859375	5859800.0
2015-10-27	124.51000213623047	124.9000015258789	95.67942810058594	124.16000366210938	7156800.0
2015-10-28	124.2699966430664	124.33999633789062	95.29462432861328	123.30000305175781	8468700.0
2015-10-29	123.18000030517578	123.22000122070312	93.77861785888672	121.69999694824219	12108000.0
2015-10-30	122.23999786376953	122.80999755859375	94.4865951538086	122.0199966430664	11861400.0
2015-11-02	121.77999877929688	122.18000030517578	94.05242156982422	121.68000030517578	8751000.0
2015-11-03	121.6500015258789	121.73999786376953	93.28112030029297	120.79000091552734	8921600.0
2015-11-04	121.0999984741211	121.54000091552734	93.38911437988281	120.69999694824219	5980800.0
2015-11-05	121.05000305175781	121.05999755859375	93.14232635498047	120.30000305175781	7268400.0
2015-11-06	119.48999786376953	119.52999877929688	91.7772445678711	118.73999786376953	10604700.0
2015-11-09	118.0999984741211	118.9000015258789	91.26051330566406	118.0	9159500.0
2015-11-10	118.5	119.20999908447266	91.53042602539062	118.37999725341797	6712500.0
2015-11-11	118.3499984741211	118.58000183105469	91.3376235961914	118.2699966430664	2857900.0
2015-11-12	118.75	119.44000244140625	91.7772445678711	118.69999694824219	6805700.0
2015-11-13	119.31999969482422	119.9000015258789	92.30168914794922	119.22000122070312	7906600.0
2015-11-16	119.79000091552734	120.0	92.21686553955078	119.12999725341797	5485300.0
2015-11-17	119.0	120.12999725341797	92.37108612060547	118.66000366210938	5122900.0
2015-11-18	119.58000183105469	120.19000244140625	92.5638656616211	119.36000061035156	5233900.0
2015-11-19	120.87999725341797	121.1500015258789	93.180908203125	120.68000030517578	6643000.0
2015-11-20	120.93000030517578	121.04000091552734	92.89550018310547	120.27999877929688	5971000.0
2015-11-23	120.52999877929688	121.12000274658203	93.180908203125	120.31999969482422	5436300.0
2015-11-24	120.9000015258789	121.19999694824219	93.17315673828125	120.58000183105469	3371500.0
2015-11-25	121.16999816894531	121.41999816894531	93.38911437988281	120.94999694824219	3280900.0
2015-11-27	121.25	121.31999969482422	93.29654693603516	120.95999908447266	2570600.0
2015-11-30	121.0999984741211	121.52999877929688	93.66676330566406	121.05999755859375	5179800.0
2015-12-01	121.26000213623047	122.8499984741211	94.93197631835938	121.26000213623047	12766600.0
2015-12-02	122.66000366210938	123.04000091552734	94.96288299560547	122.19000244140625	7345800.0
2015-12-03	121.36000061035156	121.4000015258789	92.3814926147461	118.98999786376953	16612200.0
2015-12-04	119.52999877929688	120.93000030517578	93.19302368164062	119.47000122070312	11843800.0
2015-12-07	120.80999755859375	122.45999908447266	94.09728240966797	120.80000305175781	9016700.0
2015-12-08	122.27999877929688	122.43000030517578	94.14362335205078	121.44999694824219	7257500.0
2015-12-09	121.3499984741211	122.1500015258789	94.04316711425781	120.51000213623047	8993900.0
2015-12-10	121.79000091552734	122.02999877929688	94.16680145263672	121.48999786376953	5606900.0
2015-12-11	123.02999877929688	124.0999984741211	95.65071868896484	122.87000274658203	12300000.0
2015-12-14	123.08000183105469	123.1500015258789	94.41413116455078	121.75	10661100.0
2015-12-15	121.0199966430664	121.5999984741211	93.85769653320312	120.83000183105469	8795500.0
2015-12-16	121.06999969482422	122.16999816894531	93.65675354003906	120.5	10988600.0
2015-12-17	121.77999877929688	122.77999877929688	94.715576171875	121.63999938964844	9923000.0
2015-12-18	123.08000183105469	123.5199966430664	95.24111938476562	122.81999969482422	10171700.0
2015-12-21	123.43000030517578	123.77999877929688	95.21794128417969	122.91999816894531	7494900.0
2015-12-22	122.6500015258789	122.80000305175781	94.53010559082031	121.98999786376953	5445800.0
2015-12-23	121.2300033569336	121.61000061035156	93.81901550292969	120.87000274658203	7287100.0
2015-12-24	121.47000122070312	121.87000274658203	94.3565444946289	121.4000015258789	3364600.0
2015-12-28	121.98999786376953	122.66999816894531	94.63532257080078	121.8499984741211	7586600.0
2015-12-29	121.69000244140625	121.73999786376953	93.0631103515625	120.01000213623047	7787500.0
2015-12-30	119.91999816894531	120.54000091552734	92.97013854980469	119.66999816894531	5508900.0
2015-12-31	120.56999969482422	120.86000061035156	93.388427734375	120.25	7897700.0
2016-01-04	121.93000030517578	122.44999694824219	94.06221771240234	121.31999969482422	10591900.0
2016-01-05	120.87999725341797	121.5	93.68269348144531	120.66000366210938	6242600.0
2016-01-06	122.30000305175781	122.62000274658203	94.94513702392578	122.05000305175781	8916900.0
2016-01-07	122.68000030517578	122.93000030517578	95.11553955078125	121.79000091552734	10202200.0
2016-01-08	122.43000030517578	123.47000122070312	95.54148864746094	122.2300033569336	9577200.0
2016-01-11	122.04000091552734	122.79000091552734	94.49594116210938	121.86000061035156	10040300.0
2016-01-12	122.33999633789062	124.31999969482422	95.8590316772461	122.1500015258789	12897700.0
2016-01-13	123.52999877929688	125.5	96.80392456054688	123.2699966430664	15577600.0
2016-01-14	124.47000122070312	124.97000122070312	95.89771270751953	123.33999633789062	12873800.0
2016-01-15	125.4000015258789	125.95999908447266	97.39252471923828	125.08000183105469	13976300.0
2016-01-19	125.12999725341797	126.06999969482422	97.09049224853516	124.94999694824219	8926600.0
2016-01-20	126.9800033569336	127.91999816894531	98.11280059814453	126.41999816894531	17283300.0
2016-01-21	126.94000244140625	127.29000091552734	97.44673156738281	125.66999816894531	11001600.0
2016-01-22	124.91000366210938	125.52999877929688	97.0749740600586	124.5199966430664	10164300.0
2016-01-25	125.94999694824219	126.2699966430664	97.60165405273438	125.6500015258789	5738200.0
2016-01-26	125.98999786376953	126.45999908447266	97.64815521240234	125.75	5692600.0
2016-01-27	125.75	126.29000091552734	97.6248550415039	125.19000244140625	7957800.0
2016-01-28	125.54000091552734	126.41000366210938	97.76435089111328	125.45999908447266	10575400.0
2016-01-29	127.41000366210938	127.86000061035156	98.59297943115234	126.91999816894531	13170700.0
2016-02-01	126.79000091552734	127.06999969482422	98.29117584228516	126.29000091552734	9948400.0
2016-02-02	128.10000610351562	129.0399932861328	100.11468505859375	128.0	10400000.0
2016-02-03	128.27999877929688	129.94000244140625	99.28443145751953	127.91999816894531	13309000.0
2016-02-04	128.22000122070312	128.58999633789062	99.76546478271484	127.51000213623047	9953500.0
2016-02-05	127.88999938964844	129.0	99.88188934326172	127.58999633789062	9200800.0
2016-02-08	129.72000122070312	131.6300048828125	102.03128814697266	129.67999267578125	14452200.0
2016-02-09	132.0399932861328	132.05999755859375	102.13988494873047	130.9600067138672	15232100.0
2016-02-10	131.6999969482422	132.83999633789062	103.04000091552734	131.11000061035156	12797100.0
2016-02-11	134.44000244140625	135.25	103.76165771484375	133.00999450683594	21620200.0
2016-02-12	132.63999938964844	133.1300048828125	102.03905487060547	130.92999267578125	13888400.0
2016-02-16	130.72000122070312	130.75	100.96046447753906	129.80999755859375	11766000.0
2016-02-17	129.63999938964844	129.8300018310547	100.33965301513672	128.7100067138672	13157300.0
2016-02-18	129.41000366210938	131.0	101.57345581054688	129.36000061035156	10196700.0
2016-02-19	130.94000244140625	131.82000732421875	101.6588134765625	130.72999572753906	8188700.0
2016-02-22	131.10000610351562	131.11000061035156	101.6045150756836	130.6999969482422	5054300.0
2016-02-23	129.8800048828125	131.74000549316406	102.0157699584961	129.77999877929688	8320700.0
2016-02-24	132.39999389648438	133.38999938964844	101.81401824951172	130.9499969482422	9091200.0
2016-02-25	131.47999572753906	132.55999755859375	102.17870330810547	131.32000732421875	6097200.0
2016-02-26	130.30999755859375	130.80999755859375	101.19317626953125	130.0399932861328	9245000.0
2016-02-29	130.47000122070312	131.1699981689453	101.63555908203125	130.4199981689453	8016100.0
2016-03-01	130.82000732421875	130.85000610351562	99.84587097167969	128.32000732421875	13729100.0
2016-03-02	128.32000732421875	128.97000122070312	100.25791931152344	128.2100067138672	7047700.0
2016-03-03	129.07000732421875	129.94000244140625	100.62332153320312	128.77000427246094	6394800.0
2016-03-04	128.75	129.1300048828125	99.97808837890625	127.76000213623047	8687000.0
2016-03-07	128.4499969482422	128.6699981689453	99.94691467285156	128.0500030517578	5493300.0
2016-03-08	130.35000610351562	130.99000549316406	101.05091094970703	129.9499969482422	7175400.0
2016-03-09	129.0800018310547	129.69000244140625	100.43669891357422	128.80999755859375	7194700.0
2016-03-10	129.5	129.83999633789062	100.02471160888672	127.91999816894531	10091600.0
2016-03-11	128.82000732421875	128.8800048828125	99.01403045654297	127.20999908447266	8927000.0
2016-03-14	127.81999969482422	128.38999938964844	99.32503509521484	127.66000366210938	5177000.0
2016-03-15	128.5	128.66000366210938	99.41826629638672	127.61000061035156	6413200.0
2016-03-16	127.75	128.52000427246094	99.71373748779297	127.37000274658203	9728900.0
2016-03-17	128.50999450683594	129.33999633789062	100.12577819824219	128.49000549316406	7805500.0
2016-03-18	129.0399932861328	129.50999450683594	100.33566284179688	128.6999969482422	8198600.0
2016-03-21	128.25	128.6199951171875	99.56598663330078	127.75	5514800.0
2016-03-22	128.8300018310547	129.02000427246094	99.54270935058594	127.91999816894531	4997900.0
2016-03-23	128.41000366210938	129.82000732421875	100.66998291015625	128.2899932861328	10628200.0
2016-03-24	130.5800018310547	130.63999938964844	100.7088394165039	129.0	6343300.0
2016-03-28	129.3800048828125	130.16000366210938	100.84104919433594	129.27999877929688	5058700.0
2016-03-29	130.3800048828125	131.08999633789062	101.89828491210938	130.02000427246094	9396700.0
2016-03-30	130.02999877929688	130.07000732421875	100.82546997070312	128.97999572753906	8478700.0
2016-03-31	129.97999572753906	130.80999755859375	101.5406723022461	129.7899932861328	7832300.0
2016-04-01	130.97999572753906	131.1300048828125	101.80557250976562	129.89999389648438	9341400.0
2016-04-04	130.7899932861328	130.97000122070312	101.86790466308594	130.27000427246094	5145100.0
