date	open	high	close	low	volume
2015-02-19	179.8699951171875	180.42999267578125	145.1111297607422	179.42999267578125	2663500.0
2015-02-20	179.14999389648438	181.1999969482422	146.35540771484375	178.5	8914600.0
2015-02-23	180.7100067138672	180.9199981689453	146.17759704589844	180.32000732421875	2738600.0
2015-02-24	181.02999877929688	182.05999755859375	146.9775390625	180.88999938964844	4228700.0
2015-02-25	181.80999755859375	182.1699981689453	147.01805114746094	181.55999755859375	2822900.0
2015-02-26	181.9199981689453	182.24000549316406	147.058349609375	181.39999389648438	3045800.0
2015-02-27	181.92999267578125	181.94000244140625	146.39590454101562	181.14999389648438	3161300.0
2015-03-02	181.3699951171875	182.67999267578125	147.59974670410156	181.3699951171875	3213100.0
2015-03-03	182.22999572753906	182.38999938964844	146.9451904296875	181.19000244140625	2825800.0
2015-03-04	181.41000366210938	181.41000366210938	146.06454467773438	180.1300048828125	3820200.0
2015-03-05	181.25	181.4499969482422	146.3796844482422	180.7100067138672	2410700.0
2015-03-06	180.1199951171875	180.6300048828125	144.1416473388672	178.1300048828125	7297400.0
2015-03-09	178.52999877929688	180.19000244140625	145.27267456054688	178.52999877929688	3844900.0
2015-03-10	178.3800048828125	178.50999450683594	142.760009765625	176.67999267578125	6070100.0
2015-03-11	176.97999572753906	177.2899932861328	142.4852752685547	176.22999572753906	5584600.0
2015-03-12	177.24000549316406	179.02000427246094	144.6020965576172	177.1999969482422	4024300.0
2015-03-13	178.38999938964844	178.5	143.46286010742188	176.27000427246094	6833900.0
2015-03-16	178.25	179.91000366210938	145.25653076171875	178.25	5550100.0
2015-03-17	178.7899932861328	178.97000122070312	144.22239685058594	177.86000061035156	5392900.0
2015-03-18	177.91000366210938	181.00999450683594	146.02410888671875	176.97000122070312	11294400.0
2015-03-19	180.17999267578125	180.38999938964844	145.15957641601562	179.30999755859375	6229200.0
2015-03-20	180.4600067138672	181.6699981689453	146.46365356445312	180.1699981689453	5999200.0
2015-03-23	181.0500030517578	181.75	146.37454223632812	180.83999633789062	3593900.0
2015-03-24	180.64999389648438	181.19000244140625	145.5489501953125	179.77000427246094	4692100.0
2015-03-25	179.9499969482422	180.16000366210938	143.19361877441406	176.8800048828125	8474700.0
2015-03-26	176.14999389648438	177.3000030517578	142.83755493164062	175.4600067138672	6604500.0
2015-03-27	176.3300018310547	176.97000122070312	143.10464477539062	175.97000122070312	3971800.0
2015-03-30	178.30999755859375	179.75999450683594	145.19273376464844	178.27999877929688	5399300.0
2015-03-31	178.52000427246094	179.0800018310547	143.72784423828125	177.42999267578125	4633800.0
2015-04-01	177.5399932861328	177.5399932861328	143.04798889160156	175.57000732421875	7440500.0
2015-04-02	176.6999969482422	177.91000366210938	143.5254669189453	176.42999267578125	3223600.0
2015-04-06	176.32000732421875	179.1699981689453	144.5452117919922	176.08999633789062	6284900.0
2015-04-07	178.77000427246094	179.5800018310547	144.4077606201172	178.4199981689453	6011600.0
2015-04-08	178.60000610351562	179.55999755859375	144.67481994628906	177.9600067138672	4738500.0
2015-04-09	178.66000366210938	179.6300048828125	145.20091247558594	177.97999572753906	4483800.0
2015-04-10	179.6699981689453	180.44000244140625	145.98585510253906	179.17999267578125	3463600.0
2015-04-13	180.1699981689453	180.86000061035156	145.39517211914062	179.49000549316406	3358200.0
2015-04-14	179.5800018310547	180.5399932861328	145.83216857910156	178.8000030517578	4811400.0
2015-04-15	180.8300018310547	181.3800048828125	146.39878845214844	180.4499969482422	4377800.0
2015-04-16	180.6699981689453	181.50999450683594	146.42308044433594	180.42999267578125	3873900.0
2015-04-17	179.27000427246094	179.41000366210938	144.1132049560547	177.16000366210938	8683500.0
2015-04-20	179.30999755859375	180.61000061035156	145.80593872070312	179.14999389648438	5355800.0
2015-04-21	180.6999969482422	180.8800048828125	145.18222045898438	178.97000122070312	3596600.0
2015-04-22	179.64999389648438	180.25	145.83030700683594	178.5500030517578	5575200.0
2015-04-23	179.44000244140625	181.07000732421875	146.0813446044922	179.1999969482422	4893000.0
2015-04-24	180.5	180.82000732421875	146.21897888183594	179.7899932861328	4010000.0
2015-04-27	181.4600067138672	181.5399932861328	145.9193115234375	179.9600067138672	4969100.0
2015-04-28	180.36000061035156	180.94000244140625	146.46197509765625	178.8800048828125	4534200.0
2015-04-29	179.8000030517578	180.7100067138672	145.8383331298828	179.24000549316406	6559400.0
2015-04-30	179.6999969482422	180.02000427246094	144.30760192871094	177.4499969482422	8564600.0
2015-05-01	179.2100067138672	180.00999450683594	145.70059204101562	178.97999572753906	3895700.0
2015-05-04	180.33999633789062	181.0500030517578	146.137939453125	180.25	3256900.0
2015-05-05	180.22999572753906	180.58999633789062	144.97987365722656	178.77999877929688	5316300.0
2015-05-06	179.8699951171875	180.25	144.47769165039062	177.25	7534200.0
2015-05-07	178.1199951171875	179.6999969482422	145.19850158691406	177.88999938964844	4142800.0
2015-05-08	181.13999938964844	182.02000427246094	147.27993774414062	181.0800018310547	5529600.0
2015-05-11	181.77000427246094	182.0	146.6563262939453	180.8800048828125	3753600.0
2015-05-12	180.10000610351562	181.22999572753906	146.36465454101562	179.27000427246094	4742800.0
2015-05-13	180.85000610351562	181.44000244140625	146.3890380859375	180.47999572753906	3851400.0
2015-05-14	181.80999755859375	182.63999938964844	147.8387451171875	181.72999572753906	4921400.0
2015-05-15	182.24000549316406	182.50999450683594	148.11715698242188	181.88999938964844	4522200.0
2015-05-18	182.42999267578125	183.00999450683594	148.2794647216797	182.19000244140625	2890500.0
2015-05-19	182.9199981689453	183.27999877929688	148.48245239257812	182.3699951171875	2766600.0
2015-05-20	183.22999572753906	183.35000610351562	148.3038330078125	182.55999755859375	5080800.0
2015-05-21	182.6199951171875	183.0399932861328	148.36878967285156	182.36000061035156	2724200.0
2015-05-22	182.50999450683594	182.74000549316406	147.93862915039062	182.0399932861328	2357000.0
2015-05-26	181.92999267578125	181.92999267578125	146.4044647216797	179.7899932861328	5529700.0
2015-05-27	180.77000427246094	181.7899932861328	147.33798217773438	180.4499969482422	3588200.0
2015-05-28	181.11000061035156	181.3300018310547	147.15126037597656	180.64999389648438	3660900.0
2015-05-29	181.1699981689453	181.19000244140625	146.19346618652344	179.6699981689453	4923700.0
2015-06-01	181.0	181.14999389648438	146.42881774902344	179.80999755859375	4349000.0
2015-06-02	180.0800018310547	180.9600067138672	146.2260284423828	179.27000427246094	5106200.0
2015-06-03	180.85000610351562	181.74000549316406	146.8184356689453	180.1199951171875	5481500.0
2015-06-04	180.17999267578125	180.9199981689453	145.46295166015625	178.77999877929688	7312500.0
2015-06-05	179.0800018310547	179.4600067138672	144.88653564453125	178.25	5228700.0
2015-06-08	178.50999450683594	178.60000610351562	144.32659912109375	177.67999267578125	4380500.0
2015-06-09	177.82000732421875	178.25999450683594	144.24537658691406	177.1999969482422	4722400.0
2015-06-10	178.3800048828125	180.5399932861328	146.15289306640625	178.3800048828125	5480900.0
2015-06-11	180.69000244140625	181.25999450683594	146.62359619140625	180.38999938964844	3714800.0
2015-06-12	179.86000061035156	180.05999755859375	145.39796447753906	178.72000122070312	4566800.0
2015-06-15	177.88999938964844	178.3699951171875	144.56201171875	177.11000061035156	5502700.0
2015-06-16	178.07000732421875	179.36000061035156	145.46295166015625	177.8800048828125	3276900.0
2015-06-17	179.66000366210938	180.13999938964844	145.68206787109375	178.49000549316406	3650900.0
2015-06-18	180.2100067138672	181.94000244140625	147.1837921142578	180.13999938964844	6542800.0
2015-06-19	180.63999938964844	180.74000549316406	146.29669189453125	179.72999572753906	3964000.0
2015-06-22	181.02999877929688	181.5	147.24070739746094	180.6699981689453	4048300.0
2015-06-23	181.1199951171875	181.57000732421875	147.40338134765625	180.75	3116800.0
2015-06-24	180.55999755859375	180.97000122070312	146.0117645263672	179.38999938964844	4328900.0
2015-06-25	180.0500030517578	180.1199951171875	145.39324951171875	178.58999633789062	3602700.0
2015-06-26	179.2100067138672	179.8300018310547	145.783935546875	178.67999267578125	4855500.0
2015-06-29	177.60000610351562	178.2100067138672	142.94363403320312	175.58999633789062	8888700.0
2015-06-30	177.0	177.00999450683594	143.09005737304688	175.4499969482422	9149800.0
2015-07-01	177.57000732421875	177.82000732421875	144.3758544921875	176.5800018310547	4135100.0
2015-07-02	177.7899932861328	178.0500030517578	144.0911102294922	176.64999389648438	4008600.0
2015-07-06	175.58999633789062	177.13999938964844	143.79002380371094	175.33999633789062	3748700.0
2015-07-07	176.8800048828125	177.72999572753906	144.5631866455078	174.44000244140625	7783800.0
2015-07-08	176.11000061035156	176.44000244140625	142.4227752685547	174.77999877929688	6849400.0
2015-07-09	177.14999389648438	177.47000122070312	142.6343231201172	175.2100067138672	4581400.0
2015-07-10	177.22000122070312	177.8000030517578	144.38412475585938	176.6199951171875	4504400.0
2015-07-13	178.8300018310547	179.6999969482422	146.16641235351562	178.8000030517578	3873800.0
2015-07-14	179.4499969482422	180.5399932861328	146.76055908203125	179.30999755859375	2757100.0
2015-07-15	180.32000732421875	180.72000122070312	146.76861572265625	179.89999389648438	3407900.0
2015-07-16	181.1999969482422	181.25	147.36270141601562	180.5	2495100.0
2015-07-17	180.49000549316406	180.6199951171875	147.07110595703125	180.00999450683594	2762300.0
2015-07-20	180.9499969482422	181.10000610351562	147.193359375	180.36000061035156	2961600.0
2015-07-21	179.69000244140625	179.7100067138672	145.79220581054688	178.42999267578125	5026700.0
2015-07-22	178.42999267578125	178.9199981689453	145.24636840820312	177.83999633789062	3811500.0
2015-07-23	178.3300018310547	178.3300018310547	144.31771850585938	176.8300018310547	4968600.0
2015-07-24	177.22999572753906	177.25	142.98171997070312	175.30999755859375	4591300.0
2015-07-27	174.47000122070312	174.77999877929688	141.9309539794922	173.77999877929688	5370200.0
2015-07-28	174.86000061035156	176.27999877929688	143.4622802734375	174.3000030517578	5625900.0
2015-07-29	176.3300018310547	177.55999755859375	144.39915466308594	176.1699981689453	4175900.0
2015-07-30	177.0399932861328	177.38999938964844	144.3666534423828	176.1300048828125	3659000.0
2015-07-31	177.6699981689453	177.72999572753906	143.92674255371094	176.49000549316406	4483800.0
2015-08-03	176.82000732421875	176.8699951171875	143.1691131591797	174.74000549316406	4530500.0
2015-08-04	175.7899932861328	176.1300048828125	142.81886291503906	174.8300018310547	4055700.0
2015-08-05	175.83999633789062	176.52000427246094	142.8514404296875	175.02999877929688	4565500.0
2015-08-06	175.47999572753906	175.64999389648438	141.92266845703125	173.64999389648438	5374100.0
2015-08-07	173.88999938964844	174.1199951171875	141.61314392089844	172.8000030517578	6158400.0
2015-08-10	174.8000030517578	176.32000732421875	143.52755737304688	174.8000030517578	4504000.0
2015-08-11	174.58999633789062	174.88999938964844	141.83316040039062	173.5800018310547	6761100.0
2015-08-12	172.8300018310547	174.39999389648438	141.91452026367188	171.39999389648438	8825600.0
2015-08-13	173.99000549316406	174.97000122070312	141.9960479736328	173.5500030517578	6562700.0
2015-08-14	174.1699981689453	175.0800018310547	142.47671508789062	174.05999755859375	3512200.0
2015-08-17	174.24000549316406	175.72999572753906	143.12843322753906	173.6199951171875	4055400.0
2015-08-18	175.27999877929688	175.92999267578125	142.82696533203125	175.0800018310547	4050400.0
2015-08-19	174.3300018310547	175.49000549316406	141.53176879882812	173.1199951171875	10988700.0
2015-08-20	172.25	172.5500030517578	138.66427612304688	170.22000122070312	12317200.0
2015-08-21	167.7899932861328	168.6699981689453	134.36544799804688	164.41000366210938	18858700.0
2015-08-24	155.89999389648438	163.4499969482422	129.43740844726562	150.57000732421875	35102400.0
2015-08-25	163.3300018310547	163.67999267578125	127.8927993774414	156.2899932861328	19357000.0
2015-08-26	160.38999938964844	162.89999389648438	132.93533325195312	157.6699981689453	19884300.0
2015-08-27	164.86000061035156	166.49000549316406	136.0326690673828	163.0399932861328	15223700.0
2015-08-28	165.72000122070312	166.6199951171875	135.93460083007812	165.24000549316406	8115700.0
2015-08-31	165.35000610351562	166.17999267578125	134.99473571777344	164.32000732421875	6363700.0
2015-09-01	161.39999389648438	162.6199951171875	131.1373291015625	159.74000549316406	14266900.0
2015-09-02	162.92999267578125	163.47999572753906	133.5891571044922	161.2899932861328	8260600.0
2015-09-03	164.3300018310547	165.49000549316406	133.76071166992188	163.1300048828125	8023700.0
2015-09-04	161.4199981689453	161.9499969482422	131.55413818359375	160.24000549316406	8651100.0
2015-09-08	163.80999755859375	165.02999877929688	134.77418518066406	163.27999877929688	6821700.0
2015-09-09	166.52999877929688	166.7100067138672	132.82095336914062	162.22999572753906	7865700.0
2015-09-10	162.5399932861328	164.5	133.5319366455078	162.14999389648438	8327000.0
2015-09-11	162.89999389648438	164.44000244140625	134.3491668701172	162.50999450683594	6202300.0
2015-09-14	164.4600067138672	164.5800018310547	133.8424835205078	163.3699951171875	4595600.0
2015-09-15	164.36000061035156	166.52999877929688	135.7547607421875	163.97000122070312	6516100.0
2015-09-16	166.4600067138672	167.64999389648438	136.89901733398438	166.0	5511700.0
2015-09-17	167.4199981689453	169.44000244140625	136.32691955566406	166.47999572753906	14270000.0
2015-09-18	164.0	165.24000549316406	133.91783142089844	163.1999969482422	10400500.0
2015-09-21	164.6699981689453	165.55999755859375	135.03140258789062	163.6699981689453	7762600.0
2015-09-22	162.6199951171875	163.36000061035156	133.4755401611328	161.97999572753906	8979600.0
2015-09-23	163.25999450683594	163.3800048828125	133.1398468017578	161.8800048828125	4554900.0
2015-09-24	161.1199951171875	162.24000549316406	132.55018615722656	159.92999267578125	8451800.0
2015-09-25	163.83999633789062	164.42999267578125	133.3773193359375	162.05999755859375	10474600.0
2015-09-28	162.0399932861328	162.05999755859375	130.84710693359375	159.5800018310547	10013100.0
2015-09-29	159.97999572753906	160.9600067138672	131.20726013183594	159.17999267578125	9906200.0
2015-09-30	162.0399932861328	162.75	133.16444396972656	161.0500030517578	7621400.0
2015-10-01	163.00999450683594	163.2899932861328	133.0580596923828	160.50999450683594	6862800.0
2015-10-02	160.35000610351562	164.5800018310547	134.76947021484375	159.92999267578125	11877500.0
2015-10-05	165.74000549316406	167.77999877929688	137.22604370117188	165.49000549316406	6342100.0
2015-10-06	167.74000549316406	168.42999267578125	137.31613159179688	167.25	6661000.0
2015-10-07	168.60000610351562	169.47999572753906	138.34791564941406	167.47000122070312	8832800.0
2015-10-08	168.6699981689453	170.66000366210938	139.51068115234375	168.42999267578125	8160300.0
2015-10-09	170.6199951171875	170.97000122070312	139.8300323486328	170.10000610351562	5006100.0
2015-10-12	170.72999572753906	171.22999572753906	140.16575622558594	170.47000122070312	2835800.0
2015-10-13	170.25	171.5800018310547	139.73184204101562	170.13999938964844	5909300.0
2015-10-14	170.5	170.9499969482422	138.4462127685547	168.72000122070312	5424000.0
2015-10-15	169.39999389648438	171.32000732421875	140.28866577148438	169.19000244140625	9637200.0
2015-10-16	171.44000244140625	171.9600067138672	140.8129119873047	170.82000732421875	8353700.0
2015-10-19	171.27999877929688	172.1300048828125	141.00961303710938	171.0399932861328	4859800.0
2015-10-20	171.58999633789062	172.38999938964844	140.91940307617188	171.24000549316406	4140900.0
2015-10-21	172.44000244140625	172.9499969482422	140.48526000976562	171.3300018310547	5801400.0
2015-10-22	172.55999755859375	174.91000366210938	143.20509338378906	172.47000122070312	8553100.0
2015-10-23	176.0	176.63999938964844	144.49134826660156	175.3699951171875	7642900.0
2015-10-26	176.24000549316406	176.4600067138672	144.20455932617188	175.8699951171875	3795900.0
2015-10-27	175.3300018310547	176.19000244140625	143.9178466796875	175.24000549316406	4696100.0
2015-10-28	176.00999450683594	177.67999267578125	145.5646209716797	175.36000061035156	7348500.0
2015-10-29	177.02999877929688	177.7100067138672	145.31881713867188	176.67999267578125	4726900.0
2015-10-30	177.63999938964844	177.8300018310547	144.58970642089844	176.4499969482422	6527500.0
2015-11-02	176.8699951171875	178.2899932861328	145.9250946044922	176.72999572753906	4178300.0
2015-11-03	177.9199981689453	179.60000610351562	146.7033233642578	177.8000030517578	4284900.0
2015-11-04	179.57000732421875	179.58999633789062	146.3591766357422	178.19000244140625	6870400.0
2015-11-05	178.75	179.25	146.35101318359375	177.72999572753906	5008100.0
2015-11-06	178.49000549316406	179.1699981689453	146.76071166992188	177.7100067138672	7642800.0
2015-11-09	178.5	178.60000610351562	145.35162353515625	176.72999572753906	7962300.0
2015-11-10	176.97999572753906	177.86000061035156	145.6465301513672	176.72999572753906	4837700.0
2015-11-11	178.1699981689453	178.24000549316406	145.17947387695312	177.11000061035156	2860300.0
2015-11-12	176.08999633789062	176.35000610351562	143.09869384765625	174.58999633789062	6164400.0
2015-11-13	174.07000732421875	174.5500030517578	141.4109344482422	172.5500030517578	8011100.0
2015-11-16	172.5	175.05999755859375	143.3853302001953	172.14999389648438	5012900.0
2015-11-17	175.60000610351562	176.25	143.5001220703125	174.75999450683594	6612200.0
2015-11-18	175.67999267578125	177.83999633789062	145.6055908203125	175.6699981689453	6254400.0
2015-11-19	177.17999267578125	178.0500030517578	145.5481414794922	177.14999389648438	5457300.0
2015-11-20	178.1699981689453	178.97000122070312	146.34793090820312	177.66000366210938	7730000.0
2015-11-23	177.8800048828125	178.47999572753906	146.08485412597656	177.3000030517578	2597000.0
2015-11-24	176.6699981689453	178.41000366210938	146.28219604492188	176.61000061035156	4369900.0
2015-11-25	178.00999450683594	178.3300018310547	146.2410430908203	177.7899932861328	2227400.0
2015-11-27	177.8000030517578	178.17999267578125	146.2164306640625	177.36000061035156	2878200.0
2015-11-30	178.1300048828125	178.3300018310547	145.66571044921875	177.1300048828125	3578500.0
2015-12-01	177.9199981689453	178.89999389648438	146.96432495117188	177.63999938964844	6058300.0
2015-12-02	178.63999938964844	179.0399932861328	145.71502685546875	177.0800018310547	7427100.0
2015-12-03	177.66000366210938	177.83999633789062	143.6931915283203	174.25999450683594	7005500.0
2015-12-04	175.25	178.67999267578125	146.64381408691406	175.13999938964844	6251600.0
2015-12-07	178.02000427246094	178.0800018310547	145.75616455078125	176.4199981689453	5647000.0
2015-12-08	175.67999267578125	176.86000061035156	144.46572875976562	174.9199981689453	6890200.0
2015-12-09	175.44000244140625	177.75999450683594	143.82470703125	174.0800018310547	9545800.0
2015-12-10	175.17999267578125	177.1300048828125	144.55609130859375	174.85000610351562	5613800.0
2015-12-11	173.64999389648438	174.3800048828125	141.9671630859375	172.4499969482422	8895600.0
2015-12-14	172.97000122070312	173.9499969482422	142.92880249023438	171.52000427246094	12321600.0
2015-12-15	174.91000366210938	176.4499969482422	144.21092224121094	174.91000366210938	8039800.0
2015-12-16	176.42999267578125	178.0	146.00270080566406	174.97000122070312	11286600.0
2015-12-17	178.14999389648438	178.19000244140625	143.9150848388672	175.08999633789062	8504100.0
2015-12-18	173.83999633789062	173.91000366210938	140.87350463867188	170.88999938964844	10946100.0
2015-12-21	172.27999877929688	172.55999755859375	141.90333557128906	170.91000366210938	6466700.0
2015-12-22	173.10000610351562	174.27999877929688	143.35325622558594	172.17999267578125	6003700.0
2015-12-23	175.22000122070312	175.82000732421875	144.83612060546875	174.75999450683594	6456600.0
2015-12-24	175.66000366210938	175.82000732421875	144.34999084472656	175.17999267578125	1765100.0
2015-12-28	174.49000549316406	175.1300048828125	144.15231323242188	174.1199951171875	2932200.0
2015-12-29	176.19000244140625	177.25	145.79994201660156	176.0	6145700.0
2015-12-30	176.57000732421875	176.72000122070312	144.82789611816406	175.6199951171875	2910000.0
2015-12-31	175.08999633789062	175.64999389648438	143.33665466308594	173.97000122070312	5773400.0
2016-01-04	171.0500030517578	171.32000732421875	141.11244201660156	169.35000610351562	14350800.0
2016-01-05	171.69000244140625	171.74000549316406	141.19480895996094	170.1699981689453	9413000.0
2016-01-06	168.9199981689453	169.97000122070312	139.17652893066406	168.00999450683594	8713600.0
2016-01-07	165.9600067138672	167.94000244140625	135.897705078125	164.47999572753906	15400600.0
2016-01-08	165.9600067138672	166.38999938964844	134.48068237304688	163.0	12512400.0
2016-01-11	164.16000366210938	164.5	134.966796875	162.14999389648438	12353700.0
2016-01-12	165.19000244140625	165.77999877929688	135.8894500732422	163.0500030517578	10250300.0
2016-01-13	165.5399932861328	165.83999633789062	132.92359924316406	161.07000732421875	16369400.0
2016-01-14	162.02000427246094	164.69000244140625	134.76895141601562	160.61000061035156	14749500.0
2016-01-15	159.25999450683594	160.5800018310547	131.61709594726562	158.22999572753906	19969100.0
2016-01-19	161.4499969482422	161.6199951171875	131.89736938476562	158.80999755859375	10233800.0
2016-01-20	157.25	158.8800048828125	129.91090393066406	154.3800048828125	16436000.0
2016-01-21	157.80999755859375	160.2899932861328	130.72682189941406	156.8800048828125	16782400.0
2016-01-22	160.91000366210938	161.24000549316406	132.531982421875	159.6199951171875	7390600.0
2016-01-25	160.41000366210938	160.72000122070312	130.80929565429688	158.6699981689453	5782500.0
2016-01-26	159.5	161.72000122070312	133.15020751953125	159.49000549316406	5945200.0
2016-01-27	160.57000732421875	162.22999572753906	131.3039093017578	158.61000061035156	10121900.0
2016-01-28	160.67999267578125	160.89999389648438	132.3011932373047	158.47000122070312	8613400.0
2016-01-29	161.61000061035156	164.42999267578125	135.48281860351562	161.3300018310547	6182800.0
2016-02-01	163.38999938964844	164.97000122070312	135.45811462402344	162.82000732421875	6977300.0
2016-02-02	162.6999969482422	162.6999969482422	133.0430908203125	160.94000244140625	7901000.0
2016-02-03	162.4199981689453	163.75	134.5184783935547	159.47999572753906	14249300.0
2016-02-04	162.82000732421875	164.8000030517578	135.29324340820312	162.5800018310547	11715800.0
2016-02-05	163.8699951171875	164.00999450683594	133.4799346923828	161.22000122070312	8292500.0
2016-02-08	160.11000061035156	160.80999755859375	132.1693115234375	158.0500030517578	13377600.0
2016-02-09	158.5399932861328	161.4600067138672	132.0786590576172	158.50999450683594	11449200.0
2016-02-10	160.97999572753906	162.3000030517578	131.37803649902344	159.22999572753906	8205700.0
2016-02-11	156.8000030517578	158.02000427246094	129.24317932128906	155.25999450683594	14806700.0
2016-02-12	158.16000366210938	159.97999572753906	131.8643798828125	157.66000366210938	7073000.0
2016-02-16	161.75999450683594	162.2899932861328	133.6941375732422	160.6199951171875	5451200.0
2016-02-17	163.42999267578125	165.25999450683594	135.94432067871094	163.3300018310547	5584200.0
2016-02-18	165.3300018310547	165.4499969482422	135.6064910888672	164.2899932861328	5187600.0
2016-02-19	163.17999267578125	163.80999755859375	135.43516540527344	162.58999633789062	4660600.0
2016-02-22	165.35000610351562	166.4600067138672	137.2884521484375	165.1300048828125	3450700.0
2016-02-23	165.61000061035156	165.75999450683594	135.80747985839844	163.83999633789062	6052800.0
2016-02-24	162.60000610351562	164.89999389648438	136.23773193359375	161.47000122070312	8003800.0
2016-02-25	165.02999877929688	166.83999633789062	138.03309631347656	164.39999389648438	5266900.0
2016-02-26	167.83999633789062	167.9499969482422	137.5697479248047	166.1199951171875	3798000.0
2016-02-29	166.16000366210938	167.2100067138672	136.4776611328125	164.9600067138672	3485000.0
2016-03-01	166.00999450683594	168.58999633789062	139.42294311523438	165.7100067138672	3914300.0
2016-03-02	168.02000427246094	168.92999267578125	139.72903442382812	167.5500030517578	3106200.0
2016-03-03	168.72999572753906	169.38999938964844	140.10964965820312	168.1199951171875	2968200.0
2016-03-04	169.52999877929688	170.5500030517578	140.66395568847656	168.9199981689453	3524900.0
2016-03-07	169.3699951171875	170.92999267578125	141.16038513183594	169.3000030517578	3236000.0
2016-03-08	169.8000030517578	170.75999450683594	140.33303833007812	169.22000122070312	2832700.0
2016-03-09	170.41000366210938	170.58999633789062	140.66395568847656	169.5399932861328	3584000.0
2016-03-10	170.6699981689453	171.39999389648438	140.69708251953125	168.3000030517578	4862300.0
2016-03-11	171.47000122070312	172.33999633789062	142.49234008789062	171.4199981689453	3674200.0
2016-03-14	171.6999969482422	172.88999938964844	142.641357421875	171.6999969482422	2658400.0
2016-03-15	171.61000061035156	172.6699981689453	142.8316192626953	171.32000732421875	2431600.0
2016-03-16	172.2100067138672	173.94000244140625	143.5182647705078	172.1699981689453	3556200.0
2016-03-17	173.4600067138672	175.41000366210938	144.7344970703125	173.0800018310547	4070500.0
2016-03-18	175.27000427246094	175.9499969482422	145.66726684570312	175.0399932861328	5112000.0
2016-03-21	175.6199951171875	176.2100067138672	145.93252563476562	175.25	2884900.0
2016-03-22	175.3000030517578	176.25999450683594	145.67556762695312	175.14999389648438	3980100.0
2016-03-23	175.22000122070312	175.5500030517578	144.93763732910156	174.60000610351562	5039200.0
2016-03-24	173.85000610351562	174.94000244140625	145.04541015625	173.6999969482422	5104900.0
2016-03-28	175.1300048828125	175.58999633789062	145.19454956054688	174.66000366210938	3098800.0
2016-03-29	174.49000549316406	176.17999267578125	145.9822998046875	174.05999755859375	5584100.0
2016-03-30	177.11000061035156	177.64999389648438	146.6621856689453	176.50999450683594	3858000.0
2016-03-31	176.92999267578125	177.3000030517578	146.4549560546875	176.42999267578125	3155400.0
2016-04-01	175.7100067138672	177.85000610351562	147.35031127929688	175.41000366210938	4035200.0
2016-04-04	177.6300048828125	177.8800048828125	146.8528289794922	176.8800048828125	2318900.0
